Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
138648	-153,04	13,1	17,09	271,11	-72,75	302,63
138656	-152,99	13,07	16,95	-85,36	-510,21	1094,13
138664	-152,98	12,94	17,1	1,94	-14,55	1042,72
138671	-152,98	12,88	17,47	53,83	-92,63	1037,87
138679	-152,91	12,86	17,59	-354,53	-373,93	1594,64
138687	-152,87	12,91	17,42	-396,72	421,94	2669,85
138695	-152,85	12,87	17,04	-897,23	-507,3	1594,64
138703	-152,82	12,93	16,82	-1064,55	53,83	833,21
138711	-152,81	13,05	16,59	-481,11	356,47	1031,57
138718	-152,83	13,1	16,49	285,17	-184,78	1887,09
138726	-152,88	13,23	16,38	518,94	-805,56	-942,33
138734	-152,95	13,27	16,35	78,57	596,05	1896,3
138742	-153,07	13,29	16,3	345,31	578,1	1267,27
138750	-153,19	13,31	16,29	-144,53	122,7	128,04
138757	-153,31	13,45	16,11	-187,69	449,1	-840
138765	-153,5	13,48	15,89	86,33	357,92	1611,13
138773	-153,7	13,47	15,98	67,41	645,52	1340,99
138781	-153,92	13,48	16,12	3,39	677,04	1460,3
138789	-154,12	13,49	16,37	11,64	878,31	162,96
138797	-154,33	13,48	16,54	-285,66	250,25	1148,93
138805	-154,52	13,44	16,43	-97,48	-1335,65	1541,77
138812	-154,73	13,4	16,36	-422,91	-181,87	2534,06
138820	-154,87	13,53	16,67	-671,71	793,44	-192,54
138828	-155,05	13,55	16,51	-1030,6	821,08	615,93
138836	-155,23	13,56	15,98	-563,07	-978,22	1998,63
138844	-155,36	13,56	15,83	-491,78	1198,4	689,65
138852	-155,53	13,62	15,8	-143,07	99,42	-339,49
138859	-155,66	13,58	15,63	-233,28	-1297,83	1752,74
138867	-155,75	13,59	15,63	-422,42	670,74	-316,7
138875	-155,89	13,55	15,51	-148,41	203,21	3073,36
138883	-155,98	13,56	15,33	-515,06	-251,22	1894,36
138891	-156,04	13,6	14,99	-132,89	44,13	1984,57
138899	-156,16	13,56	14,87	133,37	-692,56	-610,11
138906	-156,19	13,53	14,58	-494,2	1000,53	665,89
138914	-156,23	13,46	14,26	-412,24	583,92	39,77
138922	-156,27	13,44	14,15	-247,83	-15,52	2824,57
138930	-156,24	13,38	13,83	-124,64	1464,66	1541,29
138938	-156,2	13,39	13,9	64,02	1668,36	900,14
138946	-156,13	13,4	14,05	138,71	1212,95	46,56
138953	-156,04	13,34	14,19	-211,94	-745,43	1377,36
138961	-155,93	13,41	14,1	234,25	1567,48	1004,89
138969	-155,81	13,39	14,28	479,65	-9,21	-368,59
138977	-155,6	13,31	14,68	576,65	622,24	672,19
138985	-155,4	13,25	15,03	-345,31	244,92	3049,6
138993	-155,21	13,4	15,27	-369,56	-496,63	-2922,05
139001	-154,95	13,47	14,77	-177,51	-462,19	-356,95
139008	-154,74	13,52	14,39	-792,95	725,06	979,67
139016	-154,52	13,54	14,25	-444,73	-1391,91	2598,56
139024	-154,28	13,56	14,23	171,2	770,64	1098,5
139032	-154,03	13,53	14,53	354,04	450,07	775,98
139040	-153,75	13,57	14,73	-90,69	699,35	-847,27
139047	-153,5	13,63	14,39	41,22	897,23	1289,1
139055	-153,24	13,59	14,47	-503,9	-153,26	1923,46
139063	-152,94	13,56	14,3	-795,38	853,09	2282,84
139071	-152,69	13,71	14,75	-432,12	-323,97	693,53
139079	-152,39	13,73	15,15	-12,12	177,02	370,05
139086	-152,18	13,81	15,96	-180,42	-96,51	127,55
139094	-151,89	13,88	16,54	-49,95	-1736,25	-329,31
139102	-151,63	13,79	16,74	-621,27	-473,83	2832,33
139110	-151,37	13,85	16,39	-1030,6	493,72	181,87
139118	-151,13	13,81	16,28	-158,11	2079,63	1580,57
139126	-150,97	13,98	16,11	-659,58	-635,82	37,83
139133	-150,77	14,08	16,16	-224,06	49,95	2754,24
139142	-150,58	14,13	16,19	-135,8	1055,33	-666,37
139149	-150,39	14,28	16,34	307,48	1158,15	-327,85
139157	-150,18	14,32	16,32	595,56	825,93	-546,58
139165	-150,05	14,31	16,23	446,19	380,72	2845,42
139173	-149,92	14,33	16,55	255,59	1329,35	-513,12
139181	-149,78	14,27	16,26	409,33	392,35	1683,88
139189	-149,68	14,27	16,6	-77,11	1336,14	42,68
139196	-149,57	14,27	16,4	-136,28	1338,08	1829,37
139204	-149,53	14,34	16,63	156,65	-567,44	1433,14
139212	-149,48	14,26	17,08	172,66	-3079,18	2881,31
139220	-149,38	14,27	17,29	-28,13	-1684,36	541,73
139227	-149,32	14,37	18,13	-659,1	-1696,49	-784,22
139235	-149,14	14,4	17,81	-386,53	-2023,37	1995,24
139243	-149,1	14,39	17,69	-753,67	291,96	-318,64
139251	-149,04	14,33	17,64	-488,87	62,56	2732,9
139259	-148,95	14,34	16,89	-705,66	221,64	3177,15
139267	-148,86	14,5	16,09	-1749,83	519,42	1835,68
139274	-148,78	14,39	16,06	-692,56	948,15	2805,17
139283	-148,62	14,6	15,52	-1132,93	1710,07	-214,36
139290	-148,52	14,64	15,38	459,77	-143,07	2020,46
139298	-148,46	14,62	15,34	-641,64	1699,88	3046,21
139306	-148,45	14,6	15,54	16,49	-810,9	1742,07
139314	-148,43	14,6	15,34	421,45	194,96	1788,15
139322	-148,45	14,63	15,48	513,12	387,99	378,29
139330	-148,53	14,57	15,42	-267,23	301,66	2082,05
139337	-148,6	14,53	15,21	208,06	-281,78	2383,23
139345	-148,74	14,54	14,95	78,57	288,57	1242,54
139353	-148,9	14,44	15,13	-318,64	-46,07	2279,44
139361	-149,08	14,4	15,3	390,9	-933,6	1225,08
139369	-149,23	14,34	15,81	531,55	-355,98	599,93
139377	-149,37	14,32	15,82	-477,71	696,93	230,37
139384	-149,46	14,31	15,42	-80,02	-2367,22	2388,56
139392	-149,55	14,22	15,08	-385,56	1926,85	1621,31
139400	-149,69	14,15	14,25	-568,41	-42,68	3136,9
139408	-149,77	14,31	13,7	-879,28	-138,22	-129,49
139416	-149,9	14,29	13,3	-353,07	-499,05	590,23
139423	-150	14,31	13,17	52,38	369,08	-1324,5
139431	-150,15	14,31	12,99	-510,69	532,03	1554,87
139439	-150,23	14,43	12,67	320,09	-792,47	-1673,69
139447	-150,37	14,34	12,92	355,98	1228,47	1794,45
139455	-150,52	14,32	13,07	405,45	-577,13	946,21
139463	-150,65	14,23	13,13	-230,85	901,11	2382,74
139471	-150,84	14,22	13,19	-236,19	-151,8	996,16
139478	-150,98	14,21	13,39	68,38	1036,42	-1958,38
139486	-151,18	14,13	13,57	-238,61	-702,26	2468,1
139494	-151,34	14,09	13,9	-130,95	-1480,18	-400,6
139502	-151,51	14,01	13,66	-543,19	-629,03	2725,14
139510	-151,63	14,1	13,49	-731,36	625,63	-1111,11
139518	-151,79	14,21	13,23	-325,91	651,34	1615,98
139525	-151,98	14,19	13,08	-140,16	-357,44	1160,09
139534	-152,16	14,03	13,1	-268,2	703,23	5196,64
139541	-152,31	14,05	13,33	-538,82	1057,27	-918,08
139549	-152,4	14,07	12,54	-311,36	-29,1	1135,36
139557	-152,53	13,98	11,98	-527,18	2051,98	1310,92
139564	-152,61	14	11,37	-83,9	596,05	1994,27
139573	-152,72	14	11,25	-607,2	1511,71	-238,13
139580	-152,78	13,98	11,14	369,56	807,5	1693,58
139588	-152,89	13,92	11,1	-217,76	1335,17	846,79
139596	-152,98	13,92	11,24	1673,69	-3672,81	-1117,41
139604	-153	13,82	11,06	-216,3	909,84	-672,19
139612	-153,03	13,79	11,13	-147,44	-209,03	1652,35
139619	-152,98	13,7	11,24	-427,27	1515,59	1713,46
139627	-152,92	13,68	11,23	-565,5	1026,72	2259,07
139635	-152,84	13,65	11,38	-465,59	-63,05	2284,78
139643	-152,7	13,62	11,39	-1180,46	-143,56	1957,89
139651	-152,58	13,67	11,17	-515,06	-153,74	856,97
139659	-152,42	13,64	11,12	-376,84	1271,15	2107,27
139667	-152,22	13,62	11,43	89,24	963,67	-122,22
139674	-152,03	13,59	11,51	-177,51	1533,04	1472,91
139682	-151,77	13,7	11,76	-484,99	826,42	518,45
139691	-151,54	13,77	11,54	-29,58	-252,68	532,03
139698	-151,34	13,68	11,42	-98,94	953,48	549,98
139706	-151,11	13,75	11,5	-927,78	1283,28	-126,1
139713	-150,85	13,71	11,66	-29,1	-177,51	1769,23
139721	-150,57	13,81	11,75	-528,15	1093,16	1094,13
139729	-150,24	13,85	11,84	180,9	931,18	1217,8
139737	-149,92	13,92	11,88	261,89	713,42	789,56
139745	-149,59	13,87	12,34	194,48	70,32	1479,21
139753	-149,28	13,9	12,62	-143,56	370,05	-1872,54
139761	-148,99	13,92	12,88	-582,95	-759,49	1502,49
139768	-148,69	13,87	12,36	-199,33	-45,59	3668,44
139776	-148,44	14,01	12,42	-1656,23	1686,79	3143,2
139784	-148,21	13,95	12,82	-112,03	-2105,33	2109,21
139792	-147,93	14,11	13,08	-274,02	-446,19	-784,71
139800	-147,6	14,16	13,36	343,86	1066	1363,3
139807	-147,21	14,25	12,9	-426,79	437,94	1014,11
139815	-146,87	14,24	12,96	-438,43	40,74	1598,03
139823	-146,52	14,3	13,33	-1404,04	2802,74	1407,43
139831	-146,21	14,32	13,28	229,88	-705,17	1420,04
139839	-145,88	14,42	13,68	-374,41	1358,45	1559,23
139847	-145,62	14,56	13,68	311,36	1006,83	431,15
139855	-145,33	14,65	13,5	-4,36	-574,71	474,8
139862	-145,08	14,65	13,48	-419,51	1109,17	2244,52
139870	-144,9	14,67	13,34	-38,8	-951,55	536,4
139878	-144,72	14,63	13,48	-65,47	233,76	199,33
139886	-144,53	14,63	13,34	89,72	-176,05	817,2
139894	-144,36	14,63	13,49	71,29	1302,19	-719,72
139902	-144,17	14,59	13,85	-4,36	313,3	1451,08
139910	-143,97	14,55	13,9	-73,72	-617,39	1120,32
139917	-143,72	14,68	14,12	-464,13	-830,3	-1177,55
139925	-143,46	14,64	14,04	-493,23	219,21	2393,9
139933	-143,17	14,72	14,01	-480,14	88,27	-100,88
139941	-142,8	14,8	13,57	-121,25	1218,77	-1217,8
139948	-142,47	14,85	13,28	-152,77	31,04	430,67
139956	-142,1	14,97	13,08	-714,87	245,4	272,56
139964	-141,69	15,06	12,72	-345,31	508,27	1154,75
139972	-141,3	15,06	12,85	-110,58	1986,02	609,14
139980	-140,82	15,04	13,16	447,64	720,21	-572,77
139988	-140,39	15,04	13,52	337,55	1589,79	893,83
139995	-139,93	15,09	13,82	136,77	736,21	248,8
140004	-139,4	15,14	13,96	1,94	-44,62	-142,59
140011	-138,91	15,16	14,44	170,23	1068,43	1088,31
140019	-138,42	15,18	14,48	-226	-323	2454,04
140027	-137,92	15,2	14,3	-312,33	218,73	981,61
140035	-137,48	15,18	14,28	-103,79	842,42	1566,02
140043	-137,04	15,25	14,04	71,78	-807,02	860,85
140050	-136,66	15,17	14,07	-236,67	-489,35	1770,69
140058	-136,22	15,3	13,97	-670,25	1848,77	317,67
140066	-135,87	15,32	14,37	338,04	-205,63	-249,28
140074	-135,51	15,25	14,53	333,19	-520,39	-190,6
140082	-135,17	15,23	14,77	38,31	1525,77	1400,16
140090	-134,82	15,28	14,87	-129,49	427,27	586,35
140098	-134,5	15,3	14,36	-316,21	-393,81	1411,8
140105	-134,25	15,42	14,12	-101,36	-520,39	1016,05
140113	-134,03	15,38	13,86	533	-611,08	610,11
140121	-133,84	15,46	14,42	268,2	1040,78	1023,32
140129	-133,65	15,52	14,84	708,08	137,25	-226,49
140137	-133,52	15,42	15,41	183,81	484,5	767,73
140144	-133,43	15,38	15,48	-624,66	-1401,61	4084,56
140152	-133,35	15,34	15,56	-499,54	193,99	1847,32
140160	-133,3	15,34	16,33	-250,74	-239,1	1649,93
140168	-133,19	15,36	15,84	-1135,36	-1188,22	2522,9
140176	-133,12	15,47	14,94	-1437,99	233,28	2939,02
140183	-133,1	15,57	14,1	-1242,54	2121,82	27,16
140191	-133,13	15,68	14,22	-264,32	568,89	-484,02
140199	-133,17	15,71	14,79	870,07	-435,03	1345,35
140207	-133,23	15,67	15,89	1179,49	-346,77	200,3
140215	-133,28	15,68	16,23	219,21	-694,99	-35,4
140223	-133,28	15,71	16,07	-555,31	-1668,84	1191,61
140231	-133,25	15,79	15,03	-705,66	1451,08	1776,02
140238	-133,31	15,88	14,15	-672,68	1086,86	249,77
140246	-133,44	15,85	13,74	315,24	-240,55	1927,34
140254	-133,56	15,9	13,7	1063,09	1622,77	-899,17
140262	-133,77	15,74	14,06	961,24	-226	1676,6
140270	-133,96	15,61	14,69	1503,46	-518,94	1604,82
140277	-134,12	15,46	15,86	1198,4	317,67	-979,19
140285	-134,21	15,27	16,95	155,68	-621,27	1185,79
140293	-134,17	15,26	16,22	-2295,93	254,13	264,8
140301	-134,08	15,38	13,82	-2445,31	925,84	1619,86
140309	-134	15,47	12,04	-1492,79	1157,18	2919,62
140317	-133,95	15,56	11,48	-26,67	955,91	1650,41
140324	-133,94	15,66	12,45	869,1	-392,35	694,02
140333	-133,91	15,57	14,11	1930,73	-49,95	1230,9
140340	-133,89	15,55	15,43	1554,38	1278,91	694,02
140348	-133,77	15,48	15,88	651,82	-1262,42	-403,99
140356	-133,6	15,47	15,45	-178,48	482,56	290,51
140364	-133,45	15,42	14,45	-1306,56	1059,21	3065,12
140371	-133,24	15,55	13,27	-967,06	-76,14	1325,47
140380	-133,2	15,51	13,26	148,89	1837,62	1950,13
140387	-133,14	15,6	13,93	694,99	-355,01	-17,46
140395	-133,07	15,71	14,93	653,76	356,47	-1179,97
140403	-133,08	15,72	15,1	258,5	-855,03	83,9
140411	-133	15,77	15,09	-345,8	-1526,26	-1905,03
140418	-132,94	15,78	14,26	-1178,03	-840	2308,54
140426	-132,91	15,77	13,81	-226,97	500,99	1367,66
140434	-132,92	15,79	13,66	-145,98	759,49	1715,89
140442	-132,99	15,8	13,47	-315,73	-504,39	1365,72
140450	-133,01	15,92	13,2	-534,46	96,03	-281,78
140458	-133,09	16,03	13,25	-253,16	2070,9	-261,89
140466	-133,18	16	12,92	-23,28	-114,46	2720,78
140474	-133,21	16,07	12,89	-65,96	403,51	821,08
140481	-133,29	16,11	12,93	-348,71	120,76	616,9
140489	-133,33	16,1	12,5	-807,5	372,96	2671,79
140497	-133,41	16,09	12	-250,74	794,89	2495,74
140505	-133,49	16,17	11,94	-636,79	622,72	343,86
140513	-133,57	16,15	12,11	-654,73	2464,22	753,67
140521	-133,69	16,07	12,79	370,05	646,49	693,53
140528	-133,78	16,01	13,19	73,23	-1237,2	-151,32
140536	-133,91	15,99	13,66	144,04	1717,82	1235,75
140544	-134,02	16,09	13,52	-869,58	-44,13	590,71
140552	-134,09	16,15	12,79	-1136,33	539,31	242,98
140560	-134,21	16,14	12	-1109,17	-188,66	1959,35
140567	-134,25	16,21	11,71	-559,68	658,61	2003,97
140575	-134,38	16,14	12,07	-325,91	1572,81	2812,44
140583	-134,39	16,2	12,35	-26,19	213,39	1375,42
140592	-134,36	16,22	12,11	151,8	339,49	-244,92
140599	-134,34	16,16	11,82	46,07	172,66	-13,58
140607	-134,19	16,16	11,35	144,04	48,98	1802,21
140614	-134,08	16,17	11,19	128,04	1317,71	2698,47
140622	-133,92	16,21	10,96	-432,12	270,14	2602,93
140630	-133,77	16,24	11,42	-418,06	434,06	-977,73
140638	-133,57	16,27	11,62	-856,97	-32,98	2490,89
140646	-133,27	16,35	11,7	11,64	1151,84	1546,14
140654	-133,03	16,36	12,02	-317,67	1500,07	-500,51
140662	-132,73	16,34	12,03	-409,81	-1339,53	2771,22
140670	-132,41	16,38	12,05	-546,1	1695,03	384,11
140677	-132,15	16,31	12,03	-89,24	-1954,01	2300,78
140685	-131,79	16,37	12,08	254,13	-168,78	-2035,01
140693	-131,51	16,31	12,8	460,74	242,49	-418,54
140701	-131,13	16,34	12,95	-491,78	525,73	1053,39
140709	-130,79	16,4	13,11	-298,27	561,62	826,42
140716	-130,47	16,35	13,03	-642,61	71,78	1168,33
140724	-130,15	16,41	13,19	394,78	984,52	1360,39
140732	-129,9	16,43	13,63	579,56	651,82	1219,26
140740	-129,64	16,46	13,71	470,92	-182,84	295,36
140748	-129,48	16,46	14,19	296,33	-533	83,9
140756	-129,29	16,4	14,07	-32,49	-1537,41	2912,35
140763	-129,06	16,4	13,79	-521,85	763,85	2405,05
140771	-128,85	16,52	13,36	-939,42	1463,21	182,36
140779	-128,69	16,53	13,31	-400,11	-147,92	97,48
140787	-128,59	16,54	13,38	30,07	798,29	1397,25
140795	-128,45	16,55	13,54	-18,91	113	-722,63
140803	-128,35	16,54	13,76	61,11	398,17	1027,2
140811	-128,27	16,49	13,89	28,61	-636,3	2806,62
140818	-128,17	16,49	13,72	-492,75	855,03	-527,18
140826	-128,19	16,34	13,5	397,2	-580,53	712,93
140834	-128,1	16,39	13,67	-77,11	1084,43	-795,86
140842	-128,06	16,38	13,06	-22,31	-583,92	2704,77
140850	-128,03	16,39	13,33	17,94	3488,03	-1541,29
140857	-128,07	16,52	13,23	-688,2	-557,74	564,04
140865	-127,99	16,56	13,12	134,34	-1231,38	398,66
140873	-127,94	16,57	12,61	-727	1354,57	1500,07
140881	-127,85	16,66	12,1	-589,26	109,12	860,37
140889	-127,78	16,71	11,92	294,39	-231,34	-1396,76
140897	-127,74	16,77	11,92	98,45	-1515,59	-854,55
140905	-127,55	16,95	12,11	-396,23	774,52	-301,66
140912	-127,45	16,94	12,26	500,51	66,44	-106,7
140920	-127,3	17,04	12,18	322,03	5,82	-687,71
140928	-127,18	17,1	12,44	-180,9	1907,94	639,21
140936	-127,06	17,02	12,84	252,19	1463,21	880,25
140944	-126,88	17,08	12,78	82,93	1283,76	150,35
140952	-126,77	17,06	12,37	272,08	33,95	-436,49
140959	-126,61	17,1	12,83	-72,75	1248,84	467,53
140967	-126,48	17,14	12,45	-397,2	-1339,05	2208,15
140975	-126,34	17,16	12,12	-281,29	410,3	1839,56
140983	-126,11	17,35	12,61	1315,29	5888,72	-4151,98
140991	-125,98	17,41	13	-389,93	899,65	536,88
140999	-125,83	17,44	13,14	-455,4	517,48	695,47
141006	-125,68	17,57	12,55	-780,83	-670,25	1749,35
141014	-125,49	17,67	12,95	-276,93	3395,4	-1846,35
141022	-125,43	17,65	13,04	-259,95	-366,65	3378,91
141030	-125,34	17,73	14,1	792,47	-1014,59	105,24
141038	-125,23	17,77	14,39	176,54	-436,49	-1265,33
141046	-125,1	17,86	14,7	-271,59	1535,47	-33,95
141053	-125,09	17,77	14,77	-54,32	374,9	2739,21
141061	-125,12	17,78	14,91	-63,53	-1016,53	556,77
141069	-125,09	17,72	14,56	-79,05	-231,34	180,42
141077	-125,21	17,71	14,39	-402,05	-39,28	2114,06
141085	-125,3	17,65	14,27	-161,5	-134,83	1518,5
141093	-125,51	17,71	13,82	-281,29	-869,1	-372,47
141101	-125,71	17,63	13,78	-272,56	646,97	3277,54
141108	-125,97	17,59	13,45	-105,73	-874,92	2087,39
141116	-126,23	17,58	13,31	269,65	717,78	846,79
141125	-126,43	17,62	13,27	-5,33	756,58	-753,67
141132	-126,77	17,62	13,19	80,99	634,36	501,48
141140	-127,05	17,57	13,22	266,26	97,97	303,6
141147	-127,39	17,47	13,38	613,51	1915,7	2146,07
141155	-127,76	17,38	13,93	467,53	46,56	2449,19
141163	-128,1	17,39	13,93	-806,53	-543,19	-925,84
141171	-128,44	17,39	13,84	-261,41	682,38	1428,77
141179	-128,69	17,39	14,02	391,38	768,7	-2348,79
141187	-128,99	17,44	14,07	67,41	-224,06	-1790,09
141195	-129,29	17,3	14,39	-743,49	-387,99	-949,12
141203	-129,55	17,2	14,62	-1346,32	674,13	2550,06
141210	-129,72	17,24	14,17	-458,31	1692,12	1553,9
141218	-129,94	17,23	13,7	-695,96	91,18	-262,86
141226	-130,08	17,15	13,25	-1461,75	-1485,52	5236,41
141233	-130,21	17,34	13,68	-997,13	-3885,72	-9688,59
141242	-130,17	17,4	13,37	395,26	1790,57	1583,97
141249	-130,25	17,37	14,03	209,51	2619,42	2206,69
141257	-130,26	17,37	14,32	-384,11	2068,47	-726,51
141265	-130,24	17,32	14,67	-639,7	-590,71	1612,1
141273	-130,2	17,21	14,88	-349,19	148,89	-1285,22
141281	-130,1	17,2	15,18	900,14	3221,77	437,46
141289	-129,99	17,22	15,55	164,41	1765,84	69,84
141296	-129,9	17,2	15,73	-33,95	485,96	163,44
141304	-129,68	17,16	15,85	-349,68	-1213,44	746,88
141312	-129,46	17,12	15,88	-325,91	-30,07	741,06
141320	-129,21	17,1	16,18	-1532,56	2255,68	3982,72
141327	-128,96	17,02	16,04	-580,53	2267,8	2190,69
141336	-128,72	16,97	15,97	315,73	-2035,49	1451,57
141343	-128,4	16,93	15,57	422,42	-356,95	3417,22
141351	-128,13	16,93	16,1	868,61	754,16	-560,16
141359	-127,85	16,87	14,9	-796,83	-215,33	4293,11
141367	-127,66	16,71	15,36	-572,77	1596,09	1954,98
141374	-127,35	16,73	15,52	241,04	1185,31	80,99
141383	-127,12	16,77	15,97	497,11	1243,51	379,75
141390	-126,9	16,71	16,16	707,11	1278,91	2318,24
141398	-126,69	16,75	16,36	-196,42	1461,75	511,18
141406	-126,56	16,74	16,65	-52,86	-1632,47	1235,26
141414	-126,44	16,68	17,36	96,51	-354,04	2723,69
141422	-126,28	16,68	16,92	-1449,63	-1611,61	2534,06
141430	-126,19	16,67	16,82	-979,67	530,09	2746,48
141437	-126,17	16,62	16,57	-150,35	-895,77	953
141445	-126,06	16,69	16,58	-501,96	65,47	-2847,85
141453	-126,04	16,71	16,22	-539,79	-244,43	260,92
141461	-126,14	16,62	16,19	-16,97	1178,03	4538,03
141468	-126,27	16,6	16,97	35,4	550,95	3622,37
141477	-126,38	16,55	16,94	463,65	-86,33	3916,27
141484	-126,57	16,48	16,32	-381,2	-778,89	1670,3
141492	-126,71	16,44	15,39	-617,87	1211,98	-513,6
141500	-126,93	16,39	14,75	-754,64	1659,14	-24,73
141508	-127,17	16,38	14,21	593,14	-970,46	-145,01
141516	-127,47	16,35	13,85	205,63	882,68	2758,61
141524	-127,79	16,33	14,39	490,32	671,22	-2665,01
141531	-128,11	16,31	15,1	747,85	2620,87	-346,77
141539	-128,41	16,16	15,62	953,48	-2819,72	1998,63
141547	-128,68	16,1	15,65	-1076,67	710,99	680,44
141556	-128,96	16,14	14,85	-535,43	-1159,12	-771,61
141563	-129,19	16,18	14,05	-894,32	1450,11	1650,41
141571	-129,48	16,12	13,65	-135,8	818,66	1882,72
141579	-129,72	16,16	13,66	-403,99	124,16	219,7
141586	-129,92	16,17	14,21	232,31	-314,27	-1845,86
141594	-130,13	16,12	14,28	-165,87	-365,68	1405,98
141602	-130,29	16,09	14,69	838,06	-1009,26	-1906,48
141610	-130,4	16,18	13,99	-809,93	-343,86	398,66
141617	-130,43	16,07	13,67	-705,17	2035,49	2625,24
141625	-130,38	15,98	13,45	-134,34	1162,51	1460,78
141633	-130,42	15,8	13,08	-832,24	239,1	3989,99
141641	-130,29	15,78	12,89	-364,23	-428,24	2782,37
141649	-130,08	15,69	12,96	519,42	1204,71	-27,16
141657	-129,91	15,66	13,57	108,15	569,86	660,07
141664	-129,67	15,57	13,37	-313,79	-2391,96	3509,37
141673	-129,37	15,58	12,87	-1010,71	1715,89	245,89
141680	-129,02	15,6	12,05	-338,52	299,72	1082,98
141688	-128,68	15,57	11,69	-67,41	1224,11	2268,77
141696	-128,39	15,53	12,14	98,94	1415,19	1844,41
141704	-127,99	15,61	12,09	421,45	295,36	444,73
141712	-127,65	15,74	12,67	1015,08	-1834,22	-146,95
141719	-127,36	15,7	13,01	277,9	-2360,43	1835,19
141727	-126,98	15,77	13,1	346,77	1471,45	1453,02
141735	-126,63	15,71	13,22	-135,31	1576,21	1553,9
141743	-126,31	15,74	13,04	30,55	-1600,46	1780,87
141751	-126,01	15,77	12,48	-97,97	-2402,14	4380,41
141759	-125,76	15,84	12,72	-736,21	2584,5	513,6
141766	-125,55	15,91	12,95	-2,42	-1020,41	-509,72
141774	-125,31	15,9	13,11	-89,24	1064,06	-8,73
141782	-125,1	15,95	13,03	-307,97	-1858,47	-1482,12
141790	-124,92	15,91	13,31	669,77	894,8	567,92
141798	-124,81	16,03	13,04	-461,22	171,69	-660,55
141806	-124,67	16,03	12,8	-374,41	-126,1	1318,68
141813	-124,63	16,17	13,18	-294,39	1556,32	672,68
141821	-124,61	16,06	13,29	-677,04	-1432,17	3077,73
141829	-124,62	16,1	14,18	60,14	-1086,37	-934,57
141837	-124,66	16,12	14,73	130,46	211,45	-2014,64
141845	-124,78	15,87	14,95	600,9	-568,89	1895,82
141853	-124,9	15,76	15,17	-1407,43	1611,61	3671,84
141861	-125,04	15,62	14,91	-286,63	-1192,58	411,27
141868	-125,19	15,55	14,98	-1040,3	-1415,19	-1852,65
141876	-125,31	15,47	14,65	-58,2	212,42	577,62
141884	-125,44	15,47	14,76	253,65	-1020,9	-1203,74
141892	-125,51	15,45	14,95	1050,97	1957,89	1325,96
141900	-125,56	15,38	15,16	195,45	869,1	3712,09
141908	-125,55	15,38	14,95	170,23	-304,57	610,6
141915	-125,57	15,37	14,63	-119,31	-461,22	845,33
141923	-125,48	15,35	14,39	-114,94	1630,04	-138,71
141931	-125,32	15,19	14,34	886,56	378,29	107,18
141939	-124,98	14,66	16,23	2477,31	2989,46	-1300,25
141947	-124,83	14,65	15,91	882,19	-6927,56	3239,72
141954	-124,53	14,58	15,7	-274,99	2062,17	823,02
141962	-124,24	14,47	15,41	-943,3	-1924,91	4100,57
141970	-123,99	14,46	15,56	-664,43	459,28	2688,77
141978	-123,73	14,41	15,28	-382,17	-2326,48	3235,84
141986	-123,52	14,5	13,83	-1082,01	-2211,06	3273,66
141994	-123,26	14,54	13,86	-0,97	1189,19	2071,38
142001	-123,01	14,39	14,19	-318,15	411,75	2674,22
142009	-122,65	14,49	14,31	-487,41	196,9	-1376,39
142017	-122,32	14,6	13,45	-1242,54	398,66	2495,74
142025	-122,12	14,68	13,29	-668,31	-426,3	2100,96
142033	-121,85	14,71	13,24	10,67	1141,18	920,51
142041	-121,66	14,84	12,9	-1005,86	1532,56	1061,15
142048	-121,52	14,68	13,08	1266,79	-4152,46	5518,67
142056	-121,38	14,61	12,89	1429,26	-1710,55	1057,76
142064	-121,27	14,61	12,47	-1112,56	-404,48	2074,78
142072	-121,1	14,53	11,83	-73,72	2944,84	6934,83
142080	-121,12	14,56	12,44	-316,7	1064,06	-688,68
142088	-121,03	14,61	12,08	969	-2077,69	-2148,98
142096	-120,98	14,62	12,38	1330,32	2068,47	87,3
142104	-120,97	14,55	12,29	-43,16	554,34	1179
142112	-121,01	14,37	12,1	-772,1	-348,71	1811,43
142119	-121	14,38	11,52	-1087,83	525,73	1991,84
142127	-120,98	14,47	11,46	857,94	3405,58	-3934,22
142135	-121,07	14,26	11,61	-119,79	-2185,35	1703,28
142143	-121,14	14,12	12,31	74,69	165,38	1130,51
142151	-121,09	14,05	12,41	700,32	1600,94	4000,18
142158	-121,14	13,91	12,14	-389,44	779,86	2319,21
142166	-121,08	13,93	11,95	171,2	182,36	821,57
142174	-121,03	13,93	11,59	-77,6	1135,36	751,25
142182	-120,97	14,03	11,37	-615,93	943,79	126,1
142190	-120,86	14,02	11,37	-105,73	-854,55	1660,11
