Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
180487	-92,5	12,55	-1,76	301,18	493,23	1093,65
180495	-92,52	12,48	-1,8	157,14	-84,39	1015,56
180503	-92,53	12,52	-1,8	113,49	21,82	612,05
180511	-92,54	12,52	-1,82	230,85	-97	1148,93
180519	-92,55	12,44	-1,9	175,57	-201,75	1047,09
180526	-92,56	12,36	-1,82	193,51	159,08	969
180534	-92,57	12,37	-1,84	119,31	261,41	1104,8
180542	-92,58	12,38	-1,94	8,24	-93,12	1192,58
180550	-92,6	12,39	-2,01	13,58	197,39	870,55
180558	-92,61	12,34	-2,09	38,31	50,44	1081,52
180566	-92,63	12,36	-2,23	-96,03	-261,89	1060,18
180574	-92,63	12,34	-2,24	-5,33	297,3	894,32
180581	-92,64	12,36	-2,31	-34,43	139,19	870,55
180589	-92,65	12,35	-2,38	-91,66	-1,94	961,24
180597	-92,66	12,36	-2,44	-105,24	200,3	1084,43
180605	-92,67	12,36	-2,5	-149,86	87,78	1073,76
180613	-92,69	12,37	-2,58	-173,63	-32,49	978,22
180621	-92,71	12,39	-2,63	-204,18	49,47	866,19
180628	-92,73	12,4	-2,61	-143,07	129,98	873,95
180636	-92,75	12,39	-2,62	-117,85	-37,34	990,34
180648	-92,76	12,37	-2,63	-57,71	14,55	1083,95
180653	-92,78	12,39	-2,66	-23,28	-98,94	855,52
180660	-92,81	12,36	-2,68	-8,73	-87,3	1067,46
180667	-92,82	12,34	-2,65	2,91	227,46	1040,78
180675	-92,84	12,36	-2,73	17,46	-298,75	1056,79
180683	-92,87	12,38	-2,74	200,3	590,23	963,18
180691	-92,89	12,41	-2,78	224,55	-34,92	1075,7
180699	-92,92	12,42	-2,81	312,82	205,15	1104,8
180707	-92,94	12,44	-2,81	338,52	110,58	1058,24
180715	-92,95	12,45	-2,85	444,25	150,83	1147,96
180722	-92,97	12,45	-2,84	503,42	158,59	1377,36
180730	-92,99	12,47	-2,86	461,22	100,39	1170,27
180738	-93	12,48	-2,88	510,69	269,17	948,64
180746	-93,02	12,49	-2,93	538,82	-83,9	1204,22
180754	-93,04	12,5	-3	541,73	-217,27	1256,12
180761	-93,06	12,51	-3,08	602,35	59,17	994,22
180769	-93,07	12,34	-3,09	673,65	71,78	825,93
180777	-93,09	12,36	-3,19	656,67	-191,08	1119,84
180785	-93,1	12,37	-3,25	676,07	307,48	1098,01
180793	-93,11	12,38	-3,28	629,03	52,38	984,04
180801	-93,11	12,39	-3,37	595,08	49,95	1254,18
180809	-93,12	12,4	-3,39	694,02	339,49	1157,66
180816	-93,11	12,41	-3,5	699,35	-111,55	926,81
180824	-93,12	12,42	-3,59	743,49	-28,61	1028,17
180832	-93,12	12,43	-3,72	676,07	-55,77	1282,79
180840	-93,11	12,43	-3,77	651,34	777,43	1077,16
180848	-93,08	12,44	-3,89	610,6	123,19	1148,93
180856	-93,04	12,44	-4,02	679,47	-135,8	1030,11
180863	-93,01	12,45	-4,17	622,72	-285,17	1088,31
180871	-92,99	12,48	-4,34	574,22	-713,42	878,31
180879	-92,94	12,51	-4,69	607,69	-805,08	1273,58
180887	-92,89	12,53	-4,91	572,77	-243,95	949,12
180895	-92,86	12,54	-5,01	579,56	729,91	1223,62
180902	-92,83	12,56	-5,21	526,7	-227,94	1093,16
180910	-92,8	12,6	-5,23	460,25	718,27	777,92
180918	-92,78	12,5	-5,35	448,13	-201,27	804,59
180926	-92,73	12,4	-5,49	505,84	-162,96	832,24
180934	-92,71	12,43	-5,64	433,09	-920,02	1320,14
180942	-92,73	12,46	-5,67	274,5	-4,36	812,35
180950	-92,79	12,49	-5,83	311,85	-315,73	742,03
180958	-92,87	12,54	-6,12	354,53	-742,52	306,03
180965	-92,95	12,56	-6,41	200,3	132,89	1615,01
180973	-93,06	12,5	-6,45	109,61	368,59	1004,41
180981	-93,23	12,41	-6,68	222,12	-297,78	949,12
180989	-93,39	12,44	-6,9	170,72	-232,31	821,08
180996	-93,54	12,4	-7,14	36,37	105,73	1086,37
181004	-93,74	12,41	-7,38	34,43	83,9	1204,71
