Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
201937	-82.71	7.39	-1.20	30.07	106.70	1013.14
201945	-82.58	7.37	-1.17	28.13	117.37	1026.23
201953	-82.45	7.35	-1.15	27.64	112.52	1021.87
201961	-82.31	7.32	-1.12	31.04	121.25	1027.69
201969	-82.19	7.30	-1.10	31.52	98.94	1024.29
201976	-82.05	7.28	-1.07	32.01	113.00	1022.84
201984	-81.91	7.26	-1.04	30.07	131.92	1019.93
201992	-81.78	7.24	-1.01	27.64	115.91	1022.35
202000	-81.65	7.16	-0.48	-180.42	2548.12	191.08
202008	-81.51	7.21	-0.31	230.37	117.37	747.85
202016	-81.37	7.25	-0.57	140.16	-1566.51	2029.67
202024	-81.24	7.23	-0.55	6.79	91.66	931.66
202031	-81.12	7.21	-0.54	21.82	133.86	1029.14
202039	-80.99	7.19	-0.52	27.16	109.61	1026.72
202047	-80.87	7.17	-0.51	29.58	121.25	1024.29
202055	-80.74	7.15	-0.49	33.95	103.30	1029.63
202063	-80.62	7.12	-0.47	25.70	112.52	1027.69
202071	-80.50	7.11	-0.44	24.25	107.67	1027.20
202079	-80.37	7.09	-0.41	27.64	110.09	1026.72
202086	-80.24	7.07	-0.38	26.67	123.67	1027.20
202094	-80.13	7.05	-0.36	27.16	125.61	1026.23
202102	-80.02	7.03	-0.33	24.73	123.67	1024.78
202110	-79.91	7.01	-0.32	25.70	138.22	1023.81
202117	-79.79	6.99	-0.33	29.10	122.22	1028.17
202125	-79.67	6.98	-0.35	31.04	114.46	1035.45
202133	-79.56	6.97	-0.37	40.25	78.57	1041.27
202141	-79.45	6.98	-0.35	30.07	74.69	1050.97
202149	-79.34	7.00	-0.30	34.43	64.50	1075.22
202157	-79.22	7.06	-0.25	47.53	74.69	1119.84
202164	-79.09	7.14	-0.13	23.28	-2.42	1129.54
202172	-78.98	7.18	0.09	68.38	-10.67	901.59
202180	-78.86	7.26	0.49	77.11	-1167.36	2663.55
202188	-78.74	7.34	0.88	244.92	504.39	378.78
202196	-78.60	7.26	1.63	652.31	395.26	470.92
202204	-78.48	7.31	2.28	652.31	-436.49	2759.58
202212	-78.35	7.39	2.89	824.96	99.42	1674.18
202219	-78.24	7.47	3.44	1174.64	-161.02	1937.52
202227	-78.13	7.57	4.07	1239.63	-399.63	1522.38
202235	-78.02	7.69	4.68	1221.20	-35.40	1133.42
202243	-77.95	7.75	5.49	1123.23	344.34	1345.35
202251	-77.90	7.81	6.26	1088.80	-182.36	1663.99
202258	-77.85	7.85	7.04	1227.99	-165.87	1304.62
202266	-77.79	7.88	7.62	1211.01	-316.70	2186.32
202274	-77.71	7.88	8.30	1459.33	-159.08	1578.15
202283	-77.63	7.95	8.95	1165.42	-117.85	1363.30
202290	-77.55	7.94	9.71	1140.21	641.64	2713.02
202298	-77.54	7.74	10.21	867.64	8.73	3380.85
202306	-77.57	7.50	10.90	1235.26	147.44	1490.85
202313	-77.62	7.39	11.30	956.39	-614.96	974.34
202321	-77.69	7.32	11.22	587.32	-1544.68	813.81
202329	-77.84	7.34	11.44	544.64	-1319.17	928.27
202337	-78.05	7.44	11.76	665.89	-953.48	1352.63
202345	-78.32	7.58	12.07	385.56	-894.32	1690.18
202352	-78.71	7.62	12.40	299.24	-1012.65	2297.87
202361	-79.17	7.64	12.73	238.13	-919.05	1596.09
202368	-79.70	7.63	13.12	10.67	-781.80	90.21
202376	-80.30	7.62	13.08	-212.91	-835.63	-1295.89
202384	-81.00	7.73	13.08	-393.81	-698.87	-689.65
202392	-81.74	7.76	13.13	-423.39	-1236.72	35.40
202400	-82.54	7.68	13.04	-393.32	-981.61	1693.58
202407	-83.42	7.54	12.72	-196.90	-750.28	2271.68
202415	-84.37	7.32	12.14	-140.16	-808.47	2374.98
202423	-85.37	7.04	11.50	-242.01	-691.59	1495.70
202431	-86.44	6.71	10.94	-262.86	-537.85	1145.54
202442	-87.57	6.46	10.38	-247.34	-518.94	835.15
202447	-88.75	6.15	10.08	-250.25	-529.61	1311.41
202455	-89.98	5.79	9.86	-169.26	-473.35	1800.76
202462	-91.27	5.36	9.64	-59.65	-408.84	2272.17
202470	-92.60	4.87	9.38	-118.82	-462.68	1732.86
202478	-93.96	4.30	9.09	-146.47	-457.83	1389.00
202486	-95.35	3.74	8.80	-129.01	-384.11	710.99
202495	-96.91	3.20	8.51	-143.07	-390.41	660.55
202501	-98.49	2.69	8.17	-141.13	-383.14	748.34
202509	-100.09	2.18	7.79	-66.44	-351.62	1480.18
202517	-101.72	1.66	7.40	-62.56	-353.56	1619.86
202525	-103.36	1.09	6.96	-108.64	-335.61	1665.45
202533	-105.01	0.49	6.49	-151.32	-273.05	1108.68
202541	-106.67	-0.11	6.00	-169.75	-239.10	807.02
202549	-108.33	-0.67	5.48	-242.01	-241.52	411.27
202556	-109.99	-1.20	4.96	-242.98	-242.98	759.98
202564	-111.65	-1.65	4.39	-194.96	-187.21	998.59
202572	-113.32	-2.16	3.88	-180.42	-164.41	1463.69
202580	-114.98	-2.70	3.41	-190.12	-100.88	1379.79
202588	-116.64	-3.26	3.01	-169.75	-41.71	1337.59
202595	-118.30	-3.81	2.67	-209.03	1.45	746.88
202604	-119.95	-4.35	2.40	-248.80	12.12	672.19
202611	-121.59	-4.84	2.17	-243.95	12.12	548.52
202619	-123.21	-5.24	2.00	-198.36	49.95	1008.29
202627	-124.82	-5.69	1.85	-194.48	56.74	1186.76
202635	-126.40	-6.16	1.69	-156.65	85.36	1612.10
202642	-127.96	-6.63	1.55	-141.62	128.04	1384.15
202650	-129.49	-7.10	1.43	-173.63	185.75	1272.61
202658	-130.99	-7.56	1.29	-220.18	158.11	810.90
202666	-132.46	-7.90	1.21	-238.61	169.75	847.27
202675	-133.88	-8.27	1.11	-251.22	203.21	753.67
202682	-135.27	-8.63	1.05	-260.92	210.97	1147.48
202690	-136.62	-9.00	1.01	-220.67	235.22	1143.11
202697	-137.93	-9.37	0.99	-204.18	281.29	1221.68
202705	-139.19	-9.73	1.00	-224.55	307.48	691.11
202713	-140.42	-9.91	1.08	-148.41	289.54	868.61
202721	-141.58	-10.04	1.07	-194.48	306.03	463.65
202729	-142.69	-10.04	1.15	-303.60	-21.34	950.09
202737	-143.76	-10.05	1.28	-255.10	375.87	847.27
202745	-144.76	-10.17	1.29	-404.48	291.96	160.05
202752	-145.73	-10.29	1.27	-330.28	322.52	1128.08
202760	-146.65	-10.36	1.24	-397.20	158.59	287.11
202768	-147.52	-10.30	1.22	-528.64	120.76	743.00
202776	-148.35	-10.18	1.19	-396.72	132.40	900.14
202784	-149.13	-10.21	1.12	-396.72	101.85	1531.59
202791	-149.87	-10.25	1.10	-551.92	161.02	1551.47
202799	-150.57	-10.35	1.11	-475.29	143.56	1939.46
202807	-151.22	-10.38	1.13	-542.22	163.44	999.56
202815	-151.83	-10.45	1.24	-703.72	148.41	1429.26
202823	-152.40	-10.49	1.36	-757.55	109.61	1106.74
202830	-152.92	-10.56	1.52	-724.57	210.48	1555.35
202838	-153.40	-10.61	1.64	-862.79	155.68	857.46
202846	-153.82	-10.74	1.72	-918.08	141.62	1470.48
202855	-154.20	-10.90	1.75	-917.11	147.92	693.53
202862	-154.53	-11.13	1.73	-1010.71	149.86	818.17
202870	-154.79	-11.35	1.41	-1128.08	974.82	-768.22
202878	-155.01	-11.28	1.40	-856.97	678.01	-403.02
202885	-155.16	-11.09	1.28	-1298.31	-16.49	-2318.24
202893	-155.27	-11.07	1.27	-1456.90	485.96	936.51
202901	-155.32	-11.01	1.01	-1148.45	139.19	-823.51
202909	-155.34	-10.70	0.88	-1196.46	41.71	-535.43
202917	-155.31	-10.27	0.85	-1449.63	-69.84	-1424.41
202925	-155.25	-9.85	1.02	-1758.56	-57.23	16.49
202932	-155.16	-9.40	1.17	-1358.45	-260.44	-864.73
202940	-155.16	-8.29	0.53	-2492.35	-3378.42	-10213.35
202948	-154.91	-8.44	-1.05	762.89	-357.44	-2114.06
202956	-154.77	-8.30	-2.30	649.40	-1651.38	4658.79
202964	-154.52	-8.20	-2.06	-4536.09	-1503.95	-12144.57
202971	-154.43	-8.14	-3.08	-1972.44	5133.11	6477.00
202979	-154.43	-8.15	-3.14	-1367.18	2980.25	284.20
202987	-154.44	-8.17	-3.04	322.52	-1793.48	1693.58
202995	-154.44	-8.16	-2.98	40.74	-159.08	1204.22
203003	-154.43	-8.14	-2.85	59.65	224.06	1067.94
203011	-154.44	-8.11	-2.70	43.16	162.96	1054.36
203018	-154.45	-8.05	-2.65	-7.27	478.68	967.55
203026	-154.46	-8.04	-2.73	121.25	113.97	976.28
203034	-154.48	-8.02	-2.84	135.80	612.05	787.13
203042	-154.50	-8.00	-3.04	123.67	345.80	926.81
203050	-154.52	-7.99	-3.64	-45.59	-141.13	1292.49
203058	-154.55	-7.99	-4.11	64.50	-393.81	1308.01
203065	-154.56	-7.99	-4.71	155.20	1472.42	1680.00
203073	-154.57	-7.93	-5.21	96.03	194.48	909.35
203081	-154.52	-7.84	-5.99	216.30	-628.06	775.49
203089	-154.51	-7.80	-6.12	-116.40	-1031.08	1721.70
203097	-154.50	-7.77	-6.16	66.44	-237.64	960.76
203105	-153.99	-7.75	-6.10	96.03	104.76	977.73
203112	-153.48	-7.72	-6.07	76.14	95.54	1021.38
203120	-153.49	-7.69	-6.03	87.78	178.96	977.25
203128	-153.50	-7.67	-5.99	80.99	128.52	1009.26
203136	-153.51	-7.64	-5.95	80.51	101.36	1033.02
203144	-153.52	-7.62	-5.88	82.45	117.85	1026.72
203152	-153.01	-7.59	-5.82	72.75	95.06	1053.88
203160	-152.51	-7.56	-5.76	87.30	124.16	1020.41
203167	-152.01	-7.54	-5.71	77.60	162.47	1020.41
203175	-151.51	-7.51	-5.66	83.90	127.55	1014.59
203183	-151.02	-7.49	-5.61	83.90	90.69	1021.38
203191	-150.53	-7.47	-5.55	88.27	131.92	1009.26
203199	-150.05	-7.44	-5.51	86.33	130.95	1015.08
203207	-149.57	-7.42	-5.48	84.39	124.16	1013.14
203214	-149.09	-7.40	-5.46	85.84	135.80	1019.44
203222	-148.61	-7.37	-5.44	81.96	129.01	1012.65
203230	-148.14	-7.35	-5.42	82.45	110.58	1020.41
203238	-147.67	-7.33	-5.40	82.93	128.04	1021.87
203246	-147.20	-7.31	-5.39	84.87	128.52	1023.32
203254	-146.73	-7.29	-5.39	114.46	134.83	1020.41
203261	-146.28	-7.27	-5.32	78.57	635.82	808.96
203269	-145.83	-7.23	-5.37	44.62	146.47	1020.90
203277	-145.37	-7.21	-5.40	95.06	97.00	966.58
203285	-144.92	-7.19	-5.38	73.72	116.40	1059.21
203293	-144.46	-7.16	-5.35	80.99	113.97	1017.02
203301	-144.01	-7.14	-5.33	85.84	121.73	1013.62
203308	-143.56	-7.12	-5.33	86.81	185.27	1009.74
203316	-143.11	-7.09	-5.34	67.90	157.62	1026.72
203324	-142.64	-7.20	-5.63	364.71	-636.79	4967.72
203332	-142.65	-7.18	-5.75	32.01	-135.80	874.92
203340	-142.66	-7.15	-5.74	81.96	37.83	1065.52
203348	-142.21	-7.13	-5.72	83.90	106.21	1020.90
203355	-141.77	-7.10	-5.71	97.97	189.63	967.06
203363	-141.33	-7.08	-5.73	81.96	93.12	1050.00
203371	-140.90	-7.05	-5.74	74.69	71.29	1037.87
203379	-140.47	-7.03	-5.75	79.54	108.64	1012.65
203387	-140.05	-7.00	-6.02	-215.82	-834.18	1494.73
203395	-139.64	-6.99	-6.24	63.05	-451.04	1056.79
203403	-139.22	-6.97	-6.21	96.03	136.77	929.72
203410	-138.80	-6.95	-6.23	87.78	7.27	1082.01
203418	-138.39	-6.92	-6.20	80.02	84.39	1030.11
203426	-137.97	-6.90	-6.17	78.08	99.91	1022.35
203434	-137.56	-6.88	-6.15	81.96	83.42	1029.63
203442	-137.15	-6.86	-6.13	82.93	64.99	1026.72
203449	-136.75	-6.83	-6.11	82.93	112.52	1022.35
203457	-136.35	-6.81	-6.10	83.42	138.71	972.40
203465	-135.95	-6.79	-6.11	80.99	146.95	1002.47
203473	-135.55	-6.76	-6.32	39.77	-1060.67	1358.45
203481	-135.16	-6.74	-6.29	95.06	155.20	985.01
203489	-134.78	-6.72	-6.28	78.57	105.24	995.19
203496	-134.39	-6.70	-6.28	86.81	138.22	996.65
203504	-133.99	-6.64	-6.86	490.81	4469.64	-4013.75
203512	-133.62	-6.59	-7.04	133.37	-543.67	1760.02
203520	-133.24	-6.57	-7.06	80.02	-93.60	1051.45
203528	-132.88	-6.55	-7.04	80.51	97.00	993.25
203536	-132.50	-6.53	-7.01	79.05	66.44	1030.11
203544	-132.12	-6.51	-6.99	86.33	65.47	1027.69
203552	-131.74	-6.49	-6.96	82.93	61.59	1026.72
203559	-131.36	-6.47	-6.92	80.51	65.96	1030.60
203567	-131.00	-6.45	-6.89	84.39	72.26	1033.51
203575	-130.64	-6.42	-6.86	80.51	71.78	1030.11
203583	-130.28	-6.40	-6.83	81.96	59.65	1030.60
203591	-129.93	-6.38	-6.81	80.99	66.93	1030.11
203598	-129.58	-6.36	-6.79	81.48	69.35	1030.11
203606	-129.23	-6.34	-6.77	79.05	63.53	1022.35
203614	-128.88	-6.32	-6.76	86.33	67.90	1028.66
203622	-128.54	-6.30	-6.79	74.69	279.35	909.84
203630	-128.20	-6.28	-6.81	80.02	25.70	1058.24
203638	-127.87	-6.26	-6.81	86.33	61.59	1021.38
203645	-127.55	-6.24	-6.82	87.78	97.48	1020.41
203653	-127.21	-6.21	-7.36	-74.20	4174.77	-3175.21
203661	-126.88	-6.20	-7.52	268.68	-539.31	1754.20
203669	-126.55	-6.18	-7.59	66.93	-101.85	1054.85
203677	-126.23	-6.16	-7.60	81.48	140.65	989.37
203684	-125.91	-6.14	-7.60	83.90	53.83	1033.51
203692	-125.60	-6.12	-7.59	82.45	53.83	1027.20
203700	-125.28	-6.10	-7.58	83.90	45.59	1033.02
203708	-124.97	-6.08	-7.56	46.56	41.71	1020.41
203716	-124.66	-6.06	-7.55	94.57	-17.46	1058.24
203724	-124.34	-6.04	-7.53	88.75	53.35	1019.44
203731	-124.03	-6.02	-7.51	83.90	42.68	1020.41
203739	-123.71	-6.00	-7.48	83.90	57.23	1028.66
203747	-123.41	-5.98	-7.47	77.11	66.93	1030.11
203755	-123.12	-5.96	-7.50	73.72	48.50	1034.48
203763	-122.82	-5.94	-7.51	83.42	65.96	1021.38
203771	-122.53	-5.91	-7.59	-225.52	1738.19	463.65
203778	-122.23	-5.90	-7.84	67.41	214.85	1467.57
203786	-121.95	-5.87	-7.83	55.29	185.75	1000.53
203794	-121.66	-5.85	-7.82	97.97	307.48	863.28
203802	-121.39	-5.77	-8.23	-99.91	3165.03	-422.42
203810	-121.13	-5.73	-8.50	88.27	-758.52	1505.89
203818	-120.85	-5.71	-8.59	54.32	169.26	1109.17
203826	-120.58	-5.65	-8.99	-81.96	1859.93	-209.03
203833	-120.32	-5.60	-9.29	-199.81	-147.44	1102.86
203841	-120.06	-5.57	-9.78	-258.50	-489.84	1992.33
203849	-119.80	-5.45	-10.03	-241.04	113.97	1028.66
203857	-119.56	-5.40	-10.43	-431.64	9.70	1144.57
203865	-119.32	-5.35	-10.77	-325.91	139.68	1073.76
203873	-119.09	-5.20	-11.10	-312.82	120.76	1004.41
203881	-118.86	-5.15	-11.48	-181.39	38.31	1205.68
203888	-118.64	-5.07	-11.86	7.76	10.67	1007.32
203896	-118.42	-5.01	-12.33	47.04	226.97	854.55
203904	-118.20	-4.97	-12.86	122.70	531.55	1511.71
203912	-118.00	-4.93	-13.53	268.68	67.90	1488.43
203920	-117.79	-4.91	-14.30	140.65	-165.38	971.43
203927	-117.57	-4.89	-15.00	79.05	345.80	1459.81
203935	-117.35	-4.86	-15.72	100.39	-93.60	1358.93
203943	-117.12	-4.84	-16.56	220.18	-613.99	1091.71
203951	-116.89	-4.81	-17.18	290.99	0.97	1243.99
203959	-116.67	-4.78	-17.75	588.29	177.02	951.06
203966	-116.46	-4.74	-18.29	601.38	-308.94	1471.45
203975	-116.25	-4.71	-18.86	705.17	-551.43	1244.48
203983	-116.02	-4.67	-19.34	871.04	-258.50	1251.75
203990	-115.78	-4.64	-19.75	977.73	-64.02	1288.61
203998	-115.52	-4.65	-19.94	1318.20	-218.73	1003.92
204006	-115.26	-4.59	-20.17	1707.16	-177.51	791.01
204014	-115.03	-4.55	-20.25	1938.01	196.42	1176.09
204021	-114.87	-4.42	-20.23	2437.55	-265.29	1085.40
204029	-114.75	-4.18	-20.11	2481.68	-242.98	1146.51
204037	-114.69	-3.89	-19.94	2407.48	-305.06	1268.24
204045	-114.68	-3.56	-19.74	2102.90	-418.54	1454.48
204053	-114.68	-3.24	-19.48	1808.03	-341.92	1814.82
204061	-114.69	-2.99	-19.13	1331.78	-21.82	1460.78
204068	-114.69	-2.85	-18.72	1105.77	-85.36	1513.16
204076	-114.66	-2.77	-18.23	822.54	-161.02	788.10
204084	-114.63	-2.77	-17.67	479.17	-145.50	328.82
204092	-114.58	-2.84	-17.04	481.11	-125.13	285.17
204100	-114.55	-2.90	-16.32	548.52	-169.26	162.47
204108	-114.52	-2.97	-15.65	428.24	-155.20	-85.36
204115	-114.50	-3.02	-14.91	322.52	-196.42	-88.75
204123	-114.49	-3.05	-14.16	582.47	-10.18	454.92
204131	-114.51	-3.23	-13.50	775.01	-178.96	523.30
204139	-114.49	-3.43	-12.81	838.54	-238.13	589.74
204147	-114.47	-3.49	-12.23	857.94	-223.09	1239.14
204155	-114.43	-3.61	-11.72	891.41	-335.61	1608.70
204162	-114.37	-3.77	-11.36	837.09	-350.65	1373.48
204170	-114.29	-3.97	-11.16	653.76	-316.21	875.89
204178	-114.18	-4.20	-11.05	602.84	-177.02	1164.94
204186	-114.07	-4.50	-11.16	410.78	-348.71	738.15
204194	-113.94	-4.80	-11.34	388.47	-314.76	826.90
204202	-113.82	-4.99	-11.59	425.33	-224.55	291.96
204209	-113.72	-5.16	-11.88	388.96	-194.96	280.81
204217	-113.62	-5.32	-12.21	372.96	-370.05	592.17
204225	-113.54	-5.48	-12.49	322.52	-321.06	690.62
204233	-113.47	-5.69	-12.75	220.67	-409.81	936.51
204241	-113.42	-5.87	-12.90	243.46	-710.02	848.73
204248	-113.39	-5.95	-12.63	524.27	1222.65	969.49
204257	-113.48	-5.58	-12.61	662.01	-1085.40	-1224.11
204264	-113.42	-5.75	-12.90	151.32	-2476.34	2071.38
204272	-113.36	-5.49	-13.00	-287.60	273.53	197.39
204280	-113.19	-5.50	-13.03	-630.00	-653.28	1191.61
204288	-113.06	-5.52	-12.53	-721.66	368.11	-2465.19
