Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
96572	-16,39	3,17	-0,49	120,28	-156,65	945,73
96580	-16,4	3,1	-0,49	200,78	-50,44	954,94
96588	-16,4	3	-0,48	299,72	-58,2	928,27
96596	-16,41	2,91	-0,46	318,15	15,03	998,59
96604	-16,41	2,89	-0,43	307	-105,24	1094,13
96612	-16,42	2,81	-0,42	298,75	-6,79	865,7
96620	-16,43	2,74	-0,43	246,37	-126,58	1048,54
96628	-16,44	2,73	-0,41	113,49	-201,75	831,75
96636	-16,45	2,73	-0,36	45,1	-127,07	1095,59
96643	-16,45	2,73	-0,3	-51,89	-136,77	751,25
96651	-16,44	2,72	-0,2	-145,5	-83,9	1184,34
96659	-16,43	2,71	-0,15	-197,39	-121,73	772,1
96667	-16,44	2,74	-0,22	-138,71	-243,95	998,1
96675	-16,44	2,74	-0,17	-104,76	-125,61	831,75
96683	-16,44	2,75	-0,13	-69,35	18,43	945,24
96691	-16,45	2,75	-0,15	-74,2	-103,3	990,34
96699	-16,44	2,75	-0,15	-87,78	53,83	1289,1
96706	-16,43	2,72	-0,2	28,61	-37,34	967,06
96714	-16,4	2,71	-0,24	175,57	-87,78	689,17
96722	-16,38	2,7	-0,26	210,97	-110,58	763,85
96730	-16,36	2,59	-0,35	368,59	-150,83	985,01
96738	-16,32	2,56	-0,37	396,72	-113,97	1227,99
96746	-16,27	2,54	-0,41	418,54	-91,18	1098,5
96754	-16,22	2,52	-0,47	566,47	-79,54	1184,34
96762	-16,17	2,51	-0,51	617,39	-45,1	996,65
96769	-16,11	2,49	-0,63	921,48	-114,46	968,03
96777	-16,06	2,48	-0,75	856,49	101,36	1112,08
96785	-16	2,47	-0,92	686,26	-0,97	973,85
96793	-15,94	2,45	-1,01	620,3	-84,87	1109,17
96801	-15,86	2,32	-1,17	501,48	-178,48	888,98
96809	-15,79	2,32	-1,23	448,13	-63,53	1071,82
96817	-15,73	2,32	-1,28	448,13	-153,74	1075,22
96825	-15,65	2,3	-1,3	462,68	-63,05	1123,72
96833	-15,57	2,19	-1,45	447,16	-167,81	959,3
96841	-15,49	2,19	-1,49	341,43	37,34	1560,2
96848	-15,41	2,13	-1,62	249,77	-161,02	902,56
96856	-15,32	2,08	-1,74	249,77	-9,21	890,44
96864	-15,24	2,08	-1,8	201,27	-162,96	1124,2
96872	-15,15	2,09	-1,85	47,04	-134,83	1189,67
96880	-15,05	2,11	-1,95	-16,49	-157,14	1083,46
96888	-14,96	2,1	-2,16	80,51	-128,52	887,04
96896	-14,89	2,12	-2,32	72,75	83,42	1087,83
96904	-14,82	2,14	-2,46	-115,43	15,52	761,43
96912	-14,76	2,16	-2,55	-73,23	175,57	900,62
96920	-14,72	2,15	-2,53	30,07	336,58	955,91
96927	-14,69	2,12	-2,67	162,47	-136,28	966,58
96936	-14,68	2,13	-2,78	217,27	106,21	1339,05
96943	-14,68	2,07	-2,9	280,32	30,55	1011,68
96951	-14,68	1,99	-3,07	387,99	98,94	968,03
96959	-14,68	1,99	-3,24	492,26	103,79	971,43
96967	-14,67	1,88	-3,43	528,64	-4,85	929,24
96975	-14,67	1,88	-3,67	541,73	-137,25	1089,77
96982	-14,67	1,88	-3,88	611,57	376,84	1090,25
96990	-14,67	1,88	-4,07	535,91	-538,34	1130,02
96998	-14,64	1,88	-4,24	580,04	122,22	1114,99
97006	-14,62	1,87	-4,36	699,84	616,9	966,58
97014	-14,6	1,85	-4,35	753,19	719,24	845,82
97022	-14,54	1,85	-4,5	779,37	646,97	669,28
97030	-14,48	1,87	-4,83	807,02	-13,09	818,17
97038	-14,39	1,86	-4,98	1069,4	-143,07	1163,97
97046	-14,34	1,86	-4,96	940,88	-407,87	864,25
97053	-14,32	1,86	-4,94	1027,69	-597,5	869,1
97061	-14,32	1,88	-5,03	922,45	-948,15	711,96
97069	-14,35	1,9	-5,08	752,22	-1880,3	1348,26
97077	-14,37	1,93	-5,14	854,55	-658,61	889,47
97085	-14,37	1,83	-4,82	562,59	549,49	575,68
97093	-14,35	1,86	-4,59	424,85	-372,96	531,55
97101	-14,33	1,87	-4,12	331,25	341,43	1077,16
97109	-14,3	1,86	-3,77	282,75	-616,9	1412,28
97117	-14,27	1,83	-3,65	132,89	-935,06	503,42
97124	-14,19	1,82	-3,25	-21,82	-584,41	1258,06
97132	-14,17	1,82	-2,8	9,7	-750,28	1137,3
97140	-14,16	1,81	-2,4	-84,87	-589,74	1382,21
97148	-14,16	1,81	-2,03	-123,67	-275,47	1091,22
97156	-14,16	1,82	-1,7	-100,88	-186,24	933,12
97164	-14,16	1,83	-1,37	-133,37	-360,35	994,22
97172	-14,16	1,87	-1	-201,75	-348,71	927,78
97180	-14,16	1,88	-0,59	-174,11	-428,73	897,71
97188	-14,16	1,91	0,04	-233,28	295,84	844,36
97195	-14,18	1,9	0,7	-246,37	276,93	809,93
97203	-14,19	1,92	1,03	-234,73	-453,95	934,57
97211	-14,19	1,91	1,43	-320,09	-617,39	926,81
97219	-14,18	1,89	1,83	-225,03	-417,57	749,79
97227	-14,18	1,88	2,29	-302,15	537,37	1232,84
97235	-14,2	1,88	2,46	-373,44	-309,91	1149,9
97244	-14,21	1,88	2,57	-313,79	351,13	1085,4
97251	-14,23	1,92	2,58	-193,02	-158,59	1017,99
97259	-14,26	1,96	2,55	-202,72	-99,42	878,8
97267	-14,28	1,99	2,57	-160,05	71,29	955,91
97274	-14,3	2,03	2,5	-165,38	-174,6	1056,79
97282	-14,33	2,06	2,39	-148,41	-209,03	984,52
97290	-14,36	2,09	2,32	-168,29	-40,74	1039,81
97298	-14,4	2,12	2,27	-132,89	-24,73	957,85
97306	-14,45	2,15	2,18	-194,96	67,9	774,52
97314	-14,49	2,17	2,03	-178,96	23,28	1104,32
97322	-14,54	2,23	1,93	-204,18	30,07	912,75
97330	-14,58	2,25	1,78	-185,27	27,16	1086,37
97337	-14,62	2,33	1,71	-266,74	294,87	909,84
97345	-14,66	2,42	1,6	-327,85	118,34	933,12
97353	-14,69	2,46	1,57	-198,84	230,37	1040,3
97361	-14,72	2,54	1,43	-311,36	-230,37	1009,26
97369	-14,73	2,58	1,35	-204,18	20,37	939,91
97377	-14,74	2,6	1,38	-184,3	238,61	811,38
97385	-14,74	2,59	1,4	-116,4	-8,73	881,22
97393	-14,75	2,59	1,44	-41,22	-16	993,74
97401	-14,74	2,59	1,46	37,83	-277,9	1180,94
97408	-14,73	2,59	1,52	63,05	-238,13	1193,55
97416	-14,72	2,59	1,62	74,2	-102,33	838,06
97424	-14,72	2,55	1,7	161,02	-107,18	1001,5
97432	-14,72	2,56	1,83	192,54	-303,6	1040,78
97440	-14,73	2,57	1,95	136,77	-64,99	1378,82
97448	-14,74	2,54	2,03	135,31	-34,92	929,24
97456	-14,77	2,57	2,08	51,89	-173,63	1255,63
97464	-14,8	2,58	2,09	29,1	-203,69	926,33
97472	-14,84	2,63	2,08	-148,41	-123,67	942,82
97479	-14,88	2,72	2,12	-323,49	-83,9	890,44
97487	-14,93	2,85	2,13	-526,21	-130,46	943,79
97495	-14,98	2,87	2,14	-756,1	-125,13	893,83
97503	-15,04	2,89	2,14	-1077,64	-53,35	892,38
97511	-15,11	2,92	2,11	-1444,29	-34,43	823,51
97519	-15,18	2,94	2,08	-1815,31	-161,99	706,14
97527	-15,25	2,95	2,07	-2133,94	-23,76	834,66
97534	-15,31	2,97	2,12	-2430,27	-31,52	771,61
97542	-15,38	2,98	2,23	-2498,17	-129,98	851,15
97550	-15,45	2,98	2,36	-2573,34	-75,66	863,76
97558	-15,52	2,98	2,5	-2516,11	-11,64	851,64
97566	-15,58	2,97	2,67	-2452,58	103,79	613,02
97574	-15,61	2,96	2,88	-2332,79	255,1	702,75
97582	-15,63	2,94	3,07	-2356,55	152,77	855,52
97590	-15,62	2,92	3,27	-2336,67	414,66	762,89
97598	-15,61	2,9	3,44	-2680,04	649,4	613,02
97606	-15,64	2,88	3,43	48,01	-882,68	240,07
97613	-15,64	2,85	3,71	216,3	183,81	1452,05
97621	-15,65	2,81	3,79	71,78	72,26	1054,36
97629	-15,66	2,78	3,83	70,81	-21,82	902,08
97637	-15,67	2,78	3,87	57,71	60,14	872,01
97645	-15,67	2,75	3,88	57,71	24,73	969
97653	-15,67	2,75	3,92	36,86	16,97	891,89
97661	-15,67	2,76	3,95	-95,06	-17,94	1048,54
97669	-15,67	2,77	3,97	35,89	-305,54	782,28
97677	-15,68	2,75	4	60,62	65,47	967,55
97685	-15,69	2,73	3,98	34,92	-44,62	909,35
97692	-15,7	2,7	3,96	65,47	22,31	988,4
97700	-15,71	2,68	3,93	60,62	26,19	990,34
97708	-15,71	2,66	3,9	57,71	40,25	987,92
97716	-15,72	2,64	3,85	60,14	-20,37	994,71
97724	-15,72	2,62	3,83	56,74	27,64	986,46
97732	-15,72	2,6	3,8	58,68	3,88	987,43
97740	-15,73	2,58	3,77	60,14	1,94	999,56
97748	-15,73	2,56	3,76	59,17	6,3	993,74
97756	-15,74	2,54	3,74	46,07	14,06	987,92
97763	-15,75	2,54	3,82	130,95	534,46	1575,24
97771	-15,75	2,51	3,83	61,59	46,56	998,59
97779	-15,74	2,5	3,84	59,65	23,76	994,71
97787	-15,75	2,48	3,82	58,68	-14,55	986,95
97795	-15,75	2,46	3,82	57,23	9,21	988,89
97803	-15,75	2,44	3,82	60,14	6,79	991,8
97811	-15,76	2,43	3,82	63,05	12,12	989,37
97818	-15,77	2,41	3,81	56,74	5,33	993,25
97826	-15,78	2,39	3,82	58,68	4,36	990,83
97834	-15,8	2,37	3,82	60,62	14,06	993,74
97842	-15,8	2,35	3,83	64,99	11,15	993,25
97850	-15,8	2,34	3,85	60,62	4,36	995,68
97858	-15,8	2,32	3,87	47,04	-0,97	987,92
97866	-15,8	2,34	3,94	-1936,07	-235,22	816,23
97874	-15,78	2,34	4,12	-1284,25	-92,15	1128,08
97882	-15,76	2,35	4,39	-731,85	-121,73	1153,78
97890	-15,72	2,35	4,81	-1026,23	180,9	1050,48
97898	-15,68	2,38	5,32	-1201,8	-122,22	1349,23
97905	-15,64	2,43	5,96	-281,78	151,32	1158,63
97913	-15,58	2,48	7,29	115,91	-844,36	1671,75
97921	-15,47	2,57	8,98	-455,89	-773,07	2178,56
97929	-15,35	2,69	10,58	-605,75	-527,67	2224,64
97937	-15,24	2,8	12,13	97,97	155,68	2599,53
97945	-15,19	2,94	13,27	1998,63	-286,14	2595,65
97952	-15,18	2,22	13,72	4005,99	262,38	4033,15
97960	-15,23	2,43	13,09	5510,91	-154,23	5070,54
97968	-15,29	2,55	12,09	6233,06	-357,92	920,02
97976	-15,28	3,07	10,99	5292,18	-357,92	-201,75
97984	-15,19	3,91	10,17	3402,67	352,59	-3868,26
97992	-15,05	5,05	9,54	1549,53	387,02	-930,21
98000	-14,95	6,08	8,69	1188,22	-143,07	-1073,76
98008	-14,88	6,88	7,87	1664,48	-661,04	-60,62
98016	-14,79	7,12	6,8	1518,5	263,35	-924,39
98024	-14,85	7,26	6,27	1130,51	1345,35	1304,13
98031	-14,86	6,88	5,72	2360,43	-18,43	1535,47
98039	-14,9	6,43	5,55	2820,69	2065,08	-1794,45
98047	-14,97	6,06	4,85	2980,25	523,79	-3572,42
98055	-15,04	5,81	4,52	3805,7	-168,29	-1077,16
98063	-15,01	5,76	3,92	3655,83	-113,97	-1947,71
98071	-15,04	5,86	3,71	3152,9	759,49	-1281,82
98079	-15,05	5,79	3,45	3195,1	-119,79	2386,62
98087	-15,03	5,5	3,33	2572,86	-25,7	2293,99
98094	-15,05	4,96	3,28	1980,2	701,29	2083,51
98103	-15,07	4,26	3,28	1529,65	318,15	883,16
98110	-15,11	3,34	3,26	1270,67	68,38	1652,35
98118	-15,13	2,38	3,15	1209,56	296,81	-267,23
98126	-15,08	1,7	1,59	4635,51	6367,4	-15891,58
98134	-15,11	2,92	4,09	-3623,82	4693,71	-5339,71
98142	-15,11	3,18	3,46	2587,41	-6085,14	15891,58
98150	-14,96	3,22	3,41	1398,22	-1541,77	309,42
98158	-14,97	3,18	3,2	-297,3	1255,63	4533,18
98166	-14,96	3,1	4,2	-685,29	1175,12	1783,78
98174	-14,88	3,18	3,92	-1076,19	-1732,37	-1179,49
98181	-14,85	3,21	3,94	-1892,42	1064,06	-3321,68
98189	-14,83	3,09	3,8	-844,36	1045,63	-357,44
98197	-14,81	2,92	3,52	-84,39	856,49	-107,18
98205	-14,83	2,75	3,04	1562,14	299,24	1710,55
98213	-14,84	2,6	2,77	1211,98	-133,37	768,7
98221	-14,88	2,54	2,77	464,13	-497,6	929,72
98229	-14,93	2,49	3	-720,21	-263,83	369,56
98236	-14,95	2,38	3,59	-901,59	-329,79	1132,45
98244	-14,94	2,41	4,1	-496,14	-383,62	1420,53
98252	-14,94	2,46	4,64	-1447,2	-87,3	962,21
98260	-14,93	2,49	5,12	-1122,75	357,92	1005,38
98268	-14,93	2,55	5,39	-806,53	-220,67	1064,06
98276	-14,96	2,6	5,64	-688,2	-324,94	975,31
98284	-15	2,63	5,65	-313,79	-818,66	1370,57
98292	-15,06	2,66	5,56	183,33	-459,28	697,9
98300	-15,13	2,67	5,38	181,87	-39,28	1273,09
98308	-15,24	2,71	5,22	619,33	87,78	552,4
98315	-15,36	2,6	4,74	588,77	-547,07	411,75
98323	-15,51	2,63	4,43	765,79	-60,62	1024,78
98331	-15,66	2,69	4,27	966,58	440,37	1364,75
98339	-15,81	2,74	4,1	609,14	357,44	939,91
98347	-15,94	2,79	4	616,9	-104,76	1538,86
98355	-16,05	2,82	4,14	367,62	27,16	1236,72
98363	-16,17	2,84	4,38	111,06	138,22	534,94
98371	-16,27	2,83	4,7	-25,22	-50,44	1326,93
98379	-16,35	2,89	4,86	-373,93	16,49	-76,63
98386	-16,41	2,91	4,94	-749,31	-106,21	877,83
98394	-16,46	2,95	5	-188,66	244,92	1200,83
98402	-16,49	2,91	4,8	-1511,71	-48,98	918,08
98410	-16,49	2,98	4,59	-871,04	-59,65	959,79
98418	-16,49	3,02	4,37	-563,56	166,35	1440,9
98426	-16,47	3,02	4,3	-32,49	363,26	1708,61
98435	-16,46	2,99	4,05	-93,6	3,88	658,61
98442	-16,43	2,96	3,87	-248,8	195,93	715,84
98450	-16,43	2,92	3,64	-115,91	185,75	1093,16
98457	-16,42	2,89	3,4	-417,57	421,94	1034,96
98465	-16,4	2,87	3,27	-707,11	497,6	977,25
98473	-16,35	2,89	3,03	-919,05	117,37	1474,85
98481	-16,28	2,9	2,76	-817,2	246,37	1042,24
98489	-16,19	2,89	2,62	-796,35	821,08	669,77
98497	-16,03	2,89	2,53	-774,52	569,86	536,88
98505	-15,84	2,87	2,58	-794,41	923,42	668,8
98513	-15,61	2,83	2,73	-880,25	183,33	808,96
98521	-15,34	2,8	2,93	-981,13	645,52	607,69
98528	-15,07	2,75	3,15	-778,89	116,4	1147,96
98536	-14,77	2,72	3,36	-919,05	151,8	1120,32
98544	-14,54	2,71	3,43	-900,62	-506,81	1461,27
98552	-14,27	2,72	3,58	-887,04	279,84	706,63
98560	-14,03	2,73	3,7	-551,43	-54,32	596,53
98568	-13,8	2,78	3,8	-396,72	-16	961,24
98576	-13,56	2,79	3,92	-553,86	542,22	783,25
98584	-13,38	2,84	4,1	-338,04	398,17	842,42
98591	-13,19	2,9	4,05	-366,17	-343,86	867,16
98599	-12,98	2,89	4,05	-312,82	-70,32	1209,56
98607	-12,77	2,88	4,21	-280,81	523,79	1157,66
98615	-12,5	2,86	4,38	-302,15	225,03	1092,19
98623	-12,19	2,87	4,48	-379,26	689,17	1175,12
98631	-11,89	2,85	4,62	-180,9	-554,34	-996,16
98639	-11,55	2,81	4,57	-30,55	282,75	952,03
98647	-11,35	2,87	4,58	-328,34	-117,37	845,82
98655	-11,2	2,88	4,49	-413,21	-1954,5	736,21
98662	-11,1	2,9	4,39	-548,52	-1140,69	1331,29
98670	-11,08	2,91	4,46	-506,33	108,64	1242,54
98678	-11,07	2,92	4,59	-566,95	-13,09	969
98686	-11,09	2,94	4,63	-644,55	-144,04	876,86
98694	-11,12	3,08	4,67	-556,77	114,46	824,48
98702	-11,18	3,21	4,7	-562,59	10,67	823,99
98710	-11,24	3,24	4,83	-575,68	-101,36	974,34
98718	-11,31	3,27	4,94	-562,1	-20,37	997,62
98726	-11,4	3,3	5,1	-554,34	7,76	618,36
98733	-11,5	3,33	5,19	-660,55	-378,78	998,1
98741	-11,63	3,49	5,19	-613,99	-256,56	853,58
98749	-11,77	3,62	5,24	-593,62	-261,41	700,81
98757	-11,93	3,78	5,21	-654,25	-396,23	659,58
98765	-12,09	3,81	5,28	-731,36	-326,88	1168,82
98773	-12,24	3,85	5,33	-658,13	-74,69	1136,33
98781	-12,39	3,85	5,41	-657,16	400,11	1107,23
98789	-12,49	3,83	5,54	-552,4	1075,22	1332,74
98797	-12,57	3,85	5,68	-724,57	941,85	1207,62
98805	-12,66	3,87	5,84	-378,29	192,54	1114,99
98812	-12,73	3,96	5,77	-426,79	-234,73	832,72
98820	-12,81	3,98	5,78	-371,02	-5,82	760,95
98828	-12,89	3,97	5,78	-131,92	183,81	846,3
98836	-12,97	3,98	5,79	-154,71	37,83	740,58
98844	-13,06	3,98	5,83	-14,06	127,55	726,03
98852	-13,13	3,99	5,74	-115,91	-427,27	752,22
98860	-13,19	4	5,73	24,25	-99,91	459,28
98868	-13,25	4,01	5,67	-80,51	127,07	1182,4
98876	-13,3	3,98	5,67	68,38	291,96	905,96
98883	-13,34	4	5,59	158,59	22,79	864,73
98891	-13,38	3,99	5,44	274,02	-94,57	1105,29
98899	-13,43	4,01	5,27	268,68	-21,34	782,28
98907	-13,47	4,02	5,07	155,2	26,67	1269,7
98915	-13,51	4,05	4,91	89,72	368,59	1158,63
98923	-13,57	3,99	4,72	207,57	81,96	1009,26
98931	-13,63	3,95	4,6	173,63	200,78	956,88
98939	-13,67	3,97	4,48	224,55	224,55	621,27
98946	-13,7	3,99	4,35	287,6	171,2	1194,52
98954	-13,74	4	4,24	366,17	-6,3	1341,47
98962	-13,78	4,01	4,12	415,15	-43,16	1111,11
98970	-13,81	3,94	4,04	352,1	35,4	984,04
98978	-13,83	3,96	3,97	494,2	50,44	1082,49
98986	-13,85	3,98	3,87	619,33	-17,46	955,91
98994	-13,88	3,85	3,79	650,85	51,41	862,31
99002	-13,91	3,88	3,72	741,55	75,66	983,07
99010	-13,93	3,91	3,68	846,3	224,55	1120,32
99018	-13,95	3,93	3,68	911,78	279,35	1056,3
99025	-13,96	3,96	3,68	977,73	219,7	852,12
99033	-13,99	3,98	3,71	888,98	14,55	873,95
99041	-14,02	3,99	3,76	944,27	105,73	938,94
99049	-14,05	4	3,83	1043,69	92,63	992,28
99057	-14,06	4,01	3,83	852,61	-80,51	961,73
99065	-14,05	4,03	3,83	870,55	-382,65	1111,59
99073	-14,04	4,02	3,85	888,5	0	665,89
99081	-14,05	4,05	3,91	769,19	-275,47	1032,05
99089	-14,05	4,07	3,98	666,86	-409,33	1222,17
99096	-14,07	4,09	4,06	534,46	-433,09	1638,29
99104	-14,11	4,11	4,07	476,26	-520,88	1058,24
99112	-14,17	4,15	4,11	379,75	-246,86	620,78
99120	-14,25	4,19	4,14	407,39	-248,8	1229,93
99128	-14,33	4,23	4,06	490,81	-261,89	378,29
99136	-14,43	4,19	3,96	308,45	-129,98	992,77
99144	-14,53	4,22	3,84	308,45	-80,99	775,98
99152	-14,63	4,25	3,65	118,82	-183,81	1329,84
99159	-14,74	4,3	3,5	103,3	-102,33	619,33
99167	-14,87	4,32	3,3	110,58	-180,42	1207,13
99175	-14,99	4,36	3,04	132,4	-234,73	637,76
99183	-15,1	4,39	2,77	-156,65	-27,16	707,6
99191	-15,26	4,39	2,41	-112,52	-232,31	807,5
99199	-15,41	4,42	1,97	-241,52	-270,62	1015,08
99207	-15,56	4,45	1,56	-264,32	-122,22	944,76
99215	-15,72	4,45	1,18	-409,33	12,61	618,84
99222	-15,89	4,45	0,8	-548,52	0,48	579,56
99230	-16,08	4,46	0,42	-633,39	-88,27	370,53
99238	-16,29	4,43	0,28	-695,47	98,45	881,22
99246	-16,49	4,6	0,69	-721,66	504,87	447,64
99254	-16,67	4,57	1,12	-852,61	40,74	1320,62
99262	-16,78	4,57	1,47	-828,36	250,25	1236,72
99270	-16,84	4,52	1,72	-735,24	-111,06	888,98
99278	-16,83	4,48	1,99	-665,89	-147,44	1631,5
99286	-16,8	4,46	2,24	-1048,54	-236,19	819,63
99294	-16,77	4,41	2,45	-1210,04	-133,37	749,79
99301	-16,75	4,3	2,6	-1534,98	23,28	1376,39
99309	-16,74	4,24	2,72	-1285,7	-443,28	2430,76
99317	-16,71	4,22	2,86	-1608,7	-104,27	714,39
99325	-16,69	4,21	2,98	-1455,45	-185,75	1327,9
99333	-16,67	4,23	2,9	-1372,51	-110,58	965,61
99341	-16,64	4,23	2,75	-1166,39	43,65	975,31
99349	-16,6	4,24	2,67	-1029,14	177,02	865,7
99357	-16,55	4,24	2,51	-906,44	-68,87	879,77
99365	-16,5	4,37	2,29	-706,14	2,42	793,92
99372	-16,46	4,48	2,04	-592,17	-33,46	895,29
99380	-16,4	4,54	1,82	-382,65	-31,04	905,47
99388	-16,37	4,57	1,58	-295,84	-122,22	1003,44
99396	-16,33	4,6	1,4	-229,4	-7,27	1008,29
99404	-16,29	4,63	1,23	-230,37	68,87	983,55
99412	-16,26	4,66	1,07	-241,52	125,61	872,98
99420	-16,24	4,67	0,91	-190,12	68,87	999,07
99428	-16,23	4,68	0,69	-167,32	-94,57	920,99
99436	-16,23	4,67	0,54	-104,27	24,73	1032,54
99443	-16,24	4,66	0,37	-77,11	-8,73	1062,61
99451	-16,26	4,62	0,15	1,94	-49,47	1073,28
99459	-16,29	4,58	-0,1	32,01	-95,06	999,56
99467	-16,32	4,57	-0,3	19,4	-55,29	1161,54
99475	-16,34	4,55	-0,5	89,24	-92,63	865,7
99483	-16,36	4,51	-0,72	96,51	-331,25	1026,23
99491	-16,36	4,5	-0,85	154,23	-314,76	806,53
99499	-16,36	4,41	-1	293,9	-163,93	1004,89
99506	-16,37	4,3	-1,17	429,21	-249,28	897,71
99514	-16,37	4,29	-1,28	574,71	69,35	1118,87
99522	-16,38	4,29	-1,43	641,64	-113,97	1018,96
99530	-16,38	4,29	-1,57	654,73	-202,72	976,28
99538	-16,4	4,29	-1,71	654,73	-72,75	1022,35
99546	-16,41	4,29	-1,87	626,6	-222,61	953,97
99554	-16,42	4,16	-2,04	570,83	-122,22	838,06
99562	-16,42	4,17	-2,14	617,87	-52,86	1069,88
99570	-16,43	4,17	-2,25	669,28	-426,3	862,79
99578	-16,44	4,17	-2,32	785,19	-216,3	1114,5
99586	-16,44	4,19	-2,34	778,89	-471,41	921,96
99593	-16,45	4,21	-2,36	730,39	-316,7	1121,78
99601	-16,46	4,22	-2,37	707,6	-354,04	1207,62
99609	-16,46	4,24	-2,34	604,29	-269,17	1119,35
99617	-16,45	4,25	-2,34	490,81	-265,77	1029,63
99625	-16,44	4,27	-2,31	512,15	-204,66	1020,41
99633	-16,42	4,17	-2,29	469,47	-185,75	964,15
99641	-16,42	4,18	-2,2	450,55	-191,57	1029,14
99649	-16,4	4,2	-2,16	535,91	22,79	1179,49
99656	-16,4	4,21	-2,17	494,2	-250,25	968,52
99664	-16,39	4,23	-2,16	403,51	-21,82	1058,73
99672	-16,39	4,26	-2,14	200,3	-27,64	743,97
99680	-16,38	4,25	-2,09	103,79	-44,13	920,02
99688	-16,39	4,28	-2	32,49	-349,19	1124,69
99696	-16,38	4,31	-1,95	-97,48	-198,84	892,86
99704	-16,37	4,32	-1,87	-135,31	-193,51	1087,83
99712	-16,36	4,35	-1,84	-209,51	-342,89	900,62
99719	-16,36	4,39	-1,76	-225,52	-165,87	856,97
99727	-16,36	4,39	-1,63	-180,42	-84,87	1285,7
99735	-16,36	4,38	-1,52	-112,52	43,16	1371,54
99743	-16,35	4,37	-1,48	-57,71	-107,18	1126,63
99751	-16,36	4,34	-1,52	0,97	-265,29	936,51
99759	-16,37	4,34	-1,5	133,86	-32,01	762,4
99767	-16,38	4,34	-1,49	216,79	-65,96	1226,53
99775	-16,4	4,34	-1,5	314,76	-359,86	1136,33
99783	-16,43	4,23	-1,47	444,25	-9,21	866,67
99790	-16,46	4,23	-1,39	455,89	15,52	1311,41
99798	-16,5	4,12	-1,41	501,48	-423,39	759,98
99806	-16,54	4,14	-1,28	524,76	-53,35	1133,42
99814	-16,57	4,14	-1,14	580,53	-27,16	968,52
99822	-16,59	4,15	-0,99	558,22	-556,28	1361,36
99830	-16,6	4,01	-0,8	613,99	105,73	883,65
99838	-16,62	4,01	-0,71	736,21	-201,27	1182,4
99846	-16,63	4	-0,59	811,38	-42,68	906,44
99853	-16,66	4	-0,48	784,22	-217,76	1039,81
99861	-16,67	4	-0,45	791,98	-261,89	1248,84
99869	-16,68	4,01	-0,38	730,88	134,83	908,38
99877	-16,7	4,03	-0,29	807,02	-51,89	974,34
99885	-16,71	4,03	-0,11	696,93	390,41	962,7
99893	-16,75	4,05	-0,02	667,34	-263,83	1046,6
99901	-16,79	4,07	0,1	594,59	39,77	999,56
99909	-16,82	4,07	0,11	549,49	-218,73	1296,86
99917	-16,84	4,08	0,09	477,71	143,07	1142,63
99925	-16,85	4,08	0,09	425,82	-108,15	1144,08
99932	-16,9	4,07	0,11	369,08	-531,55	930,69
99940	-16,96	4,07	0,15	342,89	-48,98	1109,17
99948	-17,01	3,98	0,14	271,11	30,07	1005,38
99956	-17,05	3,96	0,18	141,13	286,14	1109,17
99964	-17,11	3,9	0,11	187,69	-151,8	889,47
99972	-17,16	3,88	0,21	68,87	214,36	625,63
99980	-17,19	3,86	0,25	4,36	-402,54	777,43
99988	-17,23	3,85	0,22	-70,32	-1048,54	1129,54
99995	-17,28	3,84	0,57	-84,39	268,2	1012,65
100003	-17,35	3,83	1	-84,39	474,32	1383,67
100011	-17,43	3,88	1,39	-309,91	293,9	915,17
100019	-17,51	3,9	1,7	-125,61	-31,52	1019,44
100027	-17,54	3,9	1,92	-212,91	-449,1	1082,49
100035	-17,54	3,9	2,25	-274,99	99,42	1150,87
100043	-17,51	3,92	2,57	-350,16	69,84	804,11
100051	-17,44	4	2,75	-335,61	-249,28	862,31
100060	-17,36	4,01	2,92	-145,98	-237,16	971,91
100067	-17,26	4,04	3,22	-208,06	-252,19	488,38
100074	-17,18	4,1	3,38	-270,14	-487,41	717,3
100082	-17,14	4,11	3,58	-226,97	-509,24	1130,51
100090	-17,14	4,17	3,62	-244,92	-311,85	1006,35
100098	-17,15	4,21	3,68	-205,15	-150,83	1050
100106	-17,18	4,26	3,72	-236,19	-287,11	987,43
100114	-17,2	4,31	3,85	-211,45	122,7	893,35
100122	-17,23	4,33	3,92	-140,16	55,77	954,94
100130	-17,26	4,34	3,94	-69,35	-75,66	1060,67
100138	-17,28	4,34	4	-81,96	60,62	964,64
100145	-17,31	4,35	4,05	-54,32	35,4	957,85
100153	-17,35	4,35	4,06	-38,31	-96,51	1087,34
100161	-17,37	4,34	4	-8,73	-209,51	994,22
100169	-17,4	4,34	4,03	-44,62	59,17	1088,31
100177	-17,42	4,34	4,04	-78,08	-11,64	1001,01
100185	-17,44	4,34	4,01	-79,54	2,91	1274,55
100193	-17,45	4,33	4,02	-156,65	366,65	1207,13
100201	-17,42	4,36	4,13	-199,81	450,55	934,09
100209	-17,4	4,39	4,17	-175,57	221,15	1041,27
100216	-17,39	4,43	4,14	-222,61	-12,12	997,62
100224	-17,38	4,43	4,17	-258,5	177,51	1188,7
100232	-17,37	4,47	4,19	-221,15	109,12	1013,14
100240	-17,34	4,54	4,21	-297,78	172,66	884,13
