Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
170256	132,94	1,67	14,52	95,06	568,89	860,37
170264	132,97	1,58	14,48	-9,21	115,43	1484,55
170272	133	1,53	14,36	128,52	-178,48	418,54
170280	133,03	1,42	14,17	102,33	-27,64	898,2
170287	133,06	1,33	14	-202,72	263,83	2104,84
170295	133,09	1,31	13,79	-800,23	325,91	1003,92
170303	133,14	1,33	13,72	-776,95	125,61	1636,83
170311	133,17	1,31	13,65	-292,93	-171,69	1462,24
170319	133,22	1,33	13,61	-175,57	375,38	909,35
170327	133,25	1,31	13,57	33,46	180,42	-24,25
170334	133,3	1,29	13,38	142,59	226,97	1086,86
170343	133,36	1,29	13,22	188,18	225,52	738,64
170350	133,41	1,27	13,02	390,9	8,24	1029,14
170358	133,46	1,26	12,88	346,28	33,95	676,07
170366	133,51	1,25	12,69	349,19	-153,26	754,64
170374	133,57	1,24	12,53	300,69	246,86	685,29
170382	133,62	1,22	12,4	425,33	68,38	1018,47
170389	133,69	1,23	12,14	122,7	-43,16	1443,81
170397	133,75	1,17	12,06	264,8	398,66	865,22
170405	133,81	1,17	11,99	170,72	244,92	1301,71
170413	133,88	1,18	11,91	-164,41	-422,91	1260
170421	133,96	1,21	11,92	-11,64	129,49	958,82
170429	134,05	1,2	12,02	104,27	174,6	1016,53
170436	134,13	1,24	12,09	193,02	-90,21	1100,92
170444	134,21	1,25	12,12	22,31	64,99	1081,52
170452	134,3	1,29	12,16	-10,67	121,25	914,69
170460	134,37	1,28	12,26	-58,68	-133,86	1259,03
170468	134,44	1,27	12,39	-76,63	-28,61	1144,08
170475	134,49	1,24	12,54	-27,64	-8,73	1176,58
170483	134,56	1,21	12,66	-70,32	-135,31	1095,59
170491	134,64	1,22	12,71	-250,74	-223,58	1238,66
170499	134,71	1,24	12,84	-80,99	498,57	273,53
170507	134,78	1,27	12,89	-392,35	111,06	1164,45
170515	134,86	1,32	12,93	-300,69	-38,8	493,23
170523	134,94	1,37	12,89	-247,83	-67,41	1195,98
170531	135,01	1,42	12,93	-213,88	233,28	1101,89
170538	135,07	1,46	12,94	-323,49	214,36	1317,23
170546	135,14	1,51	12,94	-278,38	-36,37	1414,22
170554	135,21	1,57	12,92	-328,82	181,39	786,16
170562	135,27	1,7	12,8	-323	-73,23	858,43
170570	135,34	1,76	12,82	-397,2	-109,12	607,69
170578	135,4	1,83	12,83	-475,77	59,65	1063,09
170585	135,45	1,87	12,83	-756,1	-112,52	2000,09
170593	135,53	1,97	12,89	-551,92	-43,65	1054,36
170601	135,61	2,1	12,92	-1075,22	116,88	1120,32
170609	135,68	2,24	12,94	-853,58	87,78	1168,33
170617	135,74	2,39	12,97	-714,87	153,74	1010,23
170625	135,79	2,52	12,94	-675,1	19,88	919,54
170632	135,83	2,62	12,9	-482,56	258,01	1415,68
170640	135,88	2,76	12,81	-655,22	149,38	1105,77
170648	135,93	2,85	12,77	-590,71	157,14	1458,36
170656	135,97	2,96	12,63	-609,14	25,22	1474,85
170664	136,01	3,06	12,61	-362,29	24,25	-122,7
170672	136,06	3,17	12,57	-207,09	46,56	1122,26
170679	136,11	3,27	12,47	-484,99	94,09	2094,18
170687	136,14	3,37	12,33	-596,05	195,45	1882,24
170695	136,17	3,5	12,17	-429,7	-168,78	1555,84
170703	136,21	3,6	11,98	-345,31	-64,5	1319,65
170711	136,22	3,73	11,83	-299,24	15,03	909,35
170719	136,22	3,79	11,73	-198,84	86,81	725,06
170726	136,22	3,82	11,61	26,19	-18,43	767,73
170734	136,2	3,86	11,46	-5,33	-127,55	1742,07
170742	136,19	3,87	11,33	-30,07	-16,49	1063,58
170750	136,18	3,89	11,23	-37,34	-161,02	1108,2
170758	136,16	3,78	11,31	242,49	248,8	831,27
170766	136,15	3,74	11,38	249,77	151,8	1070,37
170773	136,14	3,7	11,49	224,55	32,98	518,45
170781	136,14	3,64	11,58	138,22	-238,13	1494,73
170789	136,15	3,58	11,69	183,81	-250,25	1098,98
170797	136,16	3,52	11,88	89,24	-146,47	792,47
170805	136,18	3,47	12,1	252,19	-290,51	1152,33
170813	136,21	3,41	12,37	153,74	105,24	759,01
170820	136,22	3,34	12,7	312,82	-161,99	1291,52
170828	136,24	3,27	13,04	395,26	204,66	1476,3
170836	136,25	3,22	13,28	338,04	173,63	703,23
170844	136,26	3,09	13,48	334,64	-3,88	931,18
170852	136,26	3,03	13,69	384,11	-356,47	1246,9
170860	136,24	2,89	13,67	443,28	-237,64	855,03
170868	136,2	2,85	13,67	559,19	-441,82	1168,33
170875	136,14	2,83	13,53	531,06	-367,62	1032,05
170883	136,07	2,64	13,39	674,62	151,32	837,57
170891	136,05	2,6	13,25	556,77	699,84	1250,78
170899	136,05	2,57	13,08	549,49	330,76	1014,59
170907	136,09	2,52	12,8	601,87	-78,57	1441,87
170914	136,11	2,48	12,53	541,73	421,45	1158,15
170922	136,13	2,43	12,28	341,92	165,38	1268,73
170930	136,15	2,4	12,01	309,42	-57,23	1177,06
170938	136,17	2,36	11,79	219,21	187,69	841,94
170946	136,21	2,37	11,56	118,34	-356,47	574,71
170954	136,27	2,37	11,34	-79,54	342,4	1099,47
170962	136,34	2,39	11,24	-204,66	212,91	442,31
170969	136,42	2,39	11,25	-169,26	-41,71	586,35
170977	136,49	2,41	11,28	-97,48	-72,75	905,47
170985	136,57	2,35	11,37	-58,68	54,8	1664,48
170993	136,65	2,29	11,47	87,78	-11,15	1283,28
171001	136,73	2,19	11,61	63,05	137,74	1299,28
171009	136,81	2,1	11,83	-278,38	515,06	1080,07
171016	136,89	2,01	11,95	-263,35	-159,08	690,14
171024	136,95	1,91	12,13	11,64	220,18	663,95
171032	137,01	1,82	12,3	-266,74	113,49	1130,02
171040	137,08	1,78	12,42	-339,98	-145,5	775,49
171048	137,13	1,76	12,48	-462,68	-320,09	1025,75
171056	137,18	1,77	12,61	-356,47	390,41	245,4
171063	137,23	1,78	12,64	-297,78	-151,32	1211,5
171071	137,28	1,77	12,78	-253,65	143,56	281,29
171079	137,31	1,74	12,92	-307,97	-26,67	752,7
171087	137,33	1,69	12,91	-348,71	-210	1411,31
171095	137,35	1,64	12,86	-507,3	16	1136,81
171103	137,37	1,6	12,76	-418,54	80,02	1308,01
171110	137,37	1,53	12,64	-230,85	-80,51	1120,81
171119	137,38	1,55	12,53	-413,69	158,11	878,8
171126	137,38	1,48	12,44	-443,28	150,35	1132,45
171134	137,39	1,46	12,19	-665,89	145,01	1563,11
171142	137,39	1,44	11,9	-595,56	73,72	1262,42
171150	137,41	1,46	11,55	-586,83	314,76	881,22
171157	137,43	1,49	11,22	-676,07	151,8	502,45
171165	137,46	1,54	10,96	-772,58	4,36	1020,41
171174	137,47	1,71	10,83	-607,2	318,15	730,39
171181	137,49	1,88	10,76	-543,67	268,68	906,44
171189	137,54	1,9	10,77	-104,76	-201,75	675,1
171197	137,57	1,91	10,96	-42,68	491,29	770,64
171204	137,62	1,91	11,1	-73,72	157,14	1325,96
171212	137,67	1,96	11,17	25,22	319,61	403,02
171220	137,71	1,83	11,15	448,13	-70,81	898,68
171228	137,75	1,8	11,2	185,27	159,08	852,61
171236	137,79	1,75	11,24	139,68	-193,51	1308,01
171244	137,81	1,73	11,36	124,64	126,58	1599,49
171252	137,82	1,69	11,51	-374,9	115,91	2390,02
171259	137,82	1,73	11,87	-315,73	382,65	835,15
171267	137,82	1,72	12,16	-55,29	-75,17	808,96
171275	137,79	1,78	12,55	-323,49	-422,42	628,06
171283	137,8	1,79	12,99	-582,95	23,28	1475,33
171291	137,83	1,81	13,26	-147,92	479,17	1371,54
171299	137,91	1,82	13,24	80,02	-317,67	835,63
171306	138,04	1,84	13,33	221,64	57,23	597,5
171314	138,17	1,88	13,49	64,99	-28,61	258,5
171322	138,3	1,89	13,59	282,75	-196,9	381,68
171330	138,42	1,92	13,76	163,93	112,03	612,05
171338	138,54	1,93	13,92	-145,98	-64,02	436,97
171347	138,63	1,87	14,11	21,82	-220,18	1217,32
171353	138,73	1,88	14,03	171,2	-692,08	1781,36
171361	138,84	1,92	13,92	-85,36	-209,03	709,05
171369	138,94	1,93	14,01	230,85	606,72	1075,7
171377	139,03	1,89	13,8	118,34	-458,8	1680,97
171385	139,14	1,84	13,84	173,63	547,07	1256,12
171393	139,25	1,82	13,82	43,16	532,52	1325,96
171401	139,38	1,79	13,77	210,97	-89,24	776,46
171408	139,51	1,79	13,75	245,89	-165,38	1088,8
171416	139,64	1,79	13,7	188,66	149,86	1325,47
171424	139,74	1,64	13,72	364,23	117,85	987,43
171432	139,88	1,64	13,88	248,8	327,37	1111,11
171440	140,02	1,63	14,24	450,55	535,91	954,94
171447	140,13	1,6	14,65	712,45	83,9	346,28
171455	140,27	1,61	15,15	373,93	-409,81	448,13
171463	140,47	1,62	15,72	378,78	597,99	1280,37
171471	140,69	1,65	16,33	279,35	-413,21	1368,63
171479	140,95	1,75	16,82	-140,16	-470,92	935,54
171487	141,2	1,81	17,48	-272,56	180,42	2758,61
171494	141,37	1,79	18,27	-65,47	-719,24	1072,79
171502	141,52	1,75	18,72	-485,47	-399,14	2552,49
171510	141,65	1,69	19,22	-796,83	-448,13	1025,26
171518	141,76	1,66	19,4	-1002,47	950,58	1951,59
171526	141,97	1,67	19,13	-1301,22	-1798,82	1991,36
171534	142,13	1,7	19,27	-1235,75	361,8	806,05
171542	142,27	1,74	19,39	-1157,18	368,11	931,18
171549	142,45	1,78	19,56	-791,01	94,09	1251,27
171557	142,65	1,82	19,69	-521,36	385,56	1675,63
171565	142,8	1,86	19,91	-317,18	576,65	1039,33
171573	142,95	1,89	20,22	-379,75	-65,47	732,33
171581	143,07	1,89	20,4	245,4	-88,75	671,71
171589	143,19	1,89	20,52	459,28	354,53	1128,57
171596	143,33	1,95	20,54	-155,68	424,85	2148,01
171604	143,47	1,97	20,52	493,72	537,85	1540,8
171612	143,61	1,91	20,49	208,06	-0,48	1014,59
171620	143,74	1,87	20,56	256,56	649,88	717,78
171628	143,84	1,88	20,48	502,93	624,66	1011,68
171637	143,97	1,92	20,46	766,76	583,44	877,34
171643	144,07	1,94	20,33	589,26	478,68	1196,95
171651	144,17	1,98	20,24	782,77	-74,69	941,85
171659	144,28	2,01	20,05	930,69	16,97	1011,2
171667	144,38	2,05	19,85	1221,2	14,06	849,7
171675	144,49	2,11	19,71	1446,23	467,53	633,39
171683	144,58	2,18	19,52	1470	521,85	1166,88
171691	144,65	2,27	19,41	1334,68	87,3	782,28
171698	144,72	2,36	19,24	1660,6	-498,08	777,92
171706	144,84	2,48	19,1	1157,66	-1153,78	10,67
171714	144,95	2,59	19,02	1168,82	366,65	1247,87
171722	145,07	2,68	19,18	906,44	519,42	1057,27
171730	145,15	2,72	19,3	516,51	-357,44	1557,78
171738	145,14	2,52	18,86	688,68	-1812,4	4496,8
171745	145,03	2,23	18,65	65,96	-560,65	1211,98
171753	144,96	2,14	18,78	-728,94	-354,04	-1012,65
171762	144,83	2,1	18,69	-948,64	-1068,43	3555,93
171769	144,71	2,12	18,57	-314,76	-388,96	969
171777	144,56	2,19	18,6	-743	-210	-1034,96
171785	144,37	2,23	18,59	-1031,57	-1373,97	2060,71
171792	144,13	2,24	18,29	-737,67	-891,89	2251,8
171800	143,83	2,23	17,78	-694,5	-759,98	544,16
171808	143,54	2,17	17,5	-856	664,92	1942,86
171816	143,18	2,22	17,09	-442,31	-245,89	203,21
171824	142,82	2,26	16,46	-1079,58	-1229,93	1546,14
171832	142,38	2,21	15,66	-918,57	-636,79	2244,52
171839	141,86	2,08	14,99	-945,73	-223,09	980,16
171847	141,33	1,95	14,18	-840,97	-458,31	724,57
171855	140,76	1,91	13,31	-757,07	-356,95	64,99
171864	140,2	1,88	12,57	-624,18	-366,17	502,45
171871	139,59	1,8	11,99	-311,36	-15,52	630
171879	138,97	1,7	11,37	-386,53	-59,17	236,19
171886	138,36	1,79	10,85	-433,09	-30,07	-806,53
171894	137,78	1,94	10,33	-592,65	-118,82	-1154,27
171902	137,19	2,13	9,89	-654,73	-158,11	-381,2
171910	136,6	2,33	9,55	-743,97	-171,69	38,8
171918	136,01	2,52	9,25	-656,67	-155,68	154,71
171927	135,42	2,72	9,19	-659,58	-173,63	-198,84
171934	134,82	2,91	9,12	-652,31	-189,15	-252,19
171941	134,21	3,16	9,36	-579,07	-101,85	-384,11
171949	133,62	3,58	9,66	-705,17	120,76	-465,1
171957	133,03	4	10,09	-727,97	48,01	211,45
171968	132,45	4,55	10,61	-848,73	226,49	-295,36
171973	131,88	5,09	11,18	-872,01	557,25	251,22
171981	131,32	5,66	11,78	-849,7	-55,77	655,22
171989	130,88	6,05	12,2	-1389	997,62	-2181,96
171996	130,8	6,75	11,15	-873,95	-2343,46	3696,57
172004	130,86	6,85	10,1	-329,79	-68,87	9242,4
172012	130,95	6,9	10,71	441,82	1939,95	2652,4
172020	131,1	6,91	11,38	-712,93	625,63	1727,04
172027	131,34	6,83	12,07	-846,3	235,7	-1865,75
172035	131,71	6,79	12,81	-786,16	779,37	3066,57
172043	132,05	6,64	14,06	348,22	1151,36	3071,91
172051	132,46	6,58	14,82	120,28	-885,1	1109,17
172059	132,91	6,48	15,58	226	-232,79	1556,32
172067	133,37	6,35	16,47	574,22	101,85	575,19
172074	133,85	6,25	17,24	194,96	-897,23	757,55
172083	134,31	6,1	18,09	15,52	-85,84	0,97
172090	134,72	5,91	18,67	-787,13	-1362,33	3202,86
172098	135,08	5,87	19,16	-6,79	108,64	2516,6
172106	135,18	5,81	19,35	490,81	1205,68	2002,03
172114	135,23	5,88	19,26	113,97	618,84	500,02
172122	135,23	5,95	18,93	-216,3	-8,24	1114,99
172129	135,22	6,01	18,05	62,08	1011,68	1998,15
172137	135,21	6,02	17,63	87,3	2591,77	909,84
172145	135,28	6,01	16,95	-124,64	-91,18	-186,72
172153	135,31	5,98	16,2	170,72	680,44	203,69
172161	135,36	5,97	15,36	173,63	1368,15	887,04
172169	135,4	5,94	14,57	283,23	1325,47	1121,29
172176	135,38	5,93	13,73	315,73	1231,87	1525,29
172184	135,38	5,9	12,71	280,32	392,35	1247,87
172192	135,36	5,8	11,81	243,95	398,66	837,57
172200	135,34	5,79	11	262,86	645,03	928,27
172208	135,36	5,68	10,39	578,1	710,02	40,25
172215	135,4	5,74	9,55	270,14	673,65	2249,86
172224	135,44	5,77	8,99	581,98	544,16	818,17
172231	135,51	5,81	8,54	657,16	1082,49	841,45
172239	135,6	5,78	8,25	348,22	704,2	756,1
172247	135,72	5,84	8,02	350,65	779,37	903,05
172255	135,86	5,86	7,85	396,72	410,78	1133,9
172263	136,04	5,9	7,8	126,58	351,62	1059,21
172270	136,24	5,93	7,78	178,48	485,96	1255,63
172278	136,46	5,97	7,81	88,75	30,55	1140,21
172286	136,69	6,02	7,86	76,63	-20,37	706,14
172294	136,92	6,05	7,79	-107,67	-326,4	1020,9
172302	137,17	6,05	7,84	65,47	-17,46	1068,43
172310	137,43	6,1	8,07	-198,84	-357,92	-7,76
172317	137,68	6,17	8,2	-327,85	-599,93	575,19
172325	137,93	6,2	8,43	-116,88	-195,93	400,11
172333	138,17	6,28	8,7	-459,77	-549,98	416,12
172341	138,37	6,33	8,94	-318,15	-364,71	1706,19
172349	138,51	6,32	9,29	-468,01	-636,3	983,07
172357	138,63	6,3	9,69	-573,25	-430,67	868,13
172365	138,7	6,31	9,93	-818,17	-29,58	1425,86
172372	138,74	6,29	10,2	-764,82	-664,43	1666,9
172380	138,79	6,3	10,52	-943,3	-410,78	1170,27
172388	138,78	6,32	10,74	-742,03	-392,35	1667,39
172396	138,77	6,34	10,97	-730,39	-304,57	1131,96
172404	138,77	6,34	11,16	-453,95	-66,44	1064,06
172412	138,78	6,44	11,37	-381,68	70,81	851,64
172419	138,79	6,45	11,66	-294,87	261,41	1360,87
172427	138,8	6,47	11,76	-113,97	26,19	1008,77
172435	138,81	6,5	11,9	-106,7	365,68	500,51
172443	138,81	6,5	11,94	48,01	-122,7	1215,86
172451	138,81	6,54	12,07	6,79	177,51	210,97
172459	138,79	6,57	12,12	203,21	329,31	1135,36
172466	138,74	6,57	12,11	162,47	61,59	1649,44
172474	138,69	6,6	12,07	-108,15	-154,23	681,41
172482	138,66	6,62	11,99	-46,56	159,56	382,65
172490	138,63	6,74	11,86	-396,23	175,08	932,15
172498	138,59	6,82	11,83	-219,7	401,57	1036,42
172506	138,53	6,99	11,91	-2151,4	-294,39	1144,08
172513	138,51	7,01	11,87	40,74	293,9	793,92
172521	138,51	7,04	11,72	161,99	-154,71	1073,28
172529	138,52	7,09	11,72	71,29	471,89	237,64
172537	138,53	7,1	11,68	373,93	575,68	1118,38
172545	138,54	7,16	11,74	220,67	319,61	515,06
172553	138,55	7,21	11,66	144,04	-10,67	1272,61
172560	138,55	7,18	11,39	135,31	-20,85	1036,9
172568	138,54	7,2	11,14	-5,82	-40,74	1179,49
172576	138,54	7,2	10,89	85,84	456,86	1563,11
172584	138,53	7,18	10,66	178,96	307	1053,88
172592	138,52	7,17	10,31	16,49	-108,64	718,75
172600	138,52	7,13	10,04	169,26	339,49	515,06
172608	138,51	7,05	9,79	122,22	39,77	1014,59
172615	138,52	7,06	9,61	-7,27	95,54	632,42
172623	138,55	7,05	9,49	111,06	-141,62	1262,91
172631	138,6	7,06	9,46	-13,58	251,71	753,19
172639	138,64	7,02	9,51	4,85	291,48	1340,02
172647	138,67	6,95	9,6	96,51	-123,19	1760,99
172655	138,69	6,83	9,78	-24,73	-302,63	475,77
172663	138,69	6,65	10,06	135,8	74,2	1819,67
172670	138,68	6,54	10,29	-33,46	-347,74	1117,41
172678	138,72	6,43	10,44	9,7	190,6	1337,11
172686	138,75	6,34	10,62	-46,56	587,8	1328,38
172694	138,79	6,27	10,74	-161,99	-513,6	1386,58
172702	138,81	6,23	10,85	-138,71	-220,67	1181,43
172709	138,82	6,14	11,04	120,76	194,48	1279,88
172717	138,81	6,07	11,1	-110,09	44,13	1351,66
172725	138,82	6	11,19	106,21	-298,75	1249,81
172733	138,84	5,98	11,24	355,01	261,41	680,44
172741	138,87	5,95	11,21	369,56	98,94	1077,16
172749	138,86	5,93	11,22	415,63	-127,07	1655,75
172757	138,87	5,92	11,21	280,81	419,03	1089,77
172764	138,88	5,92	11,19	147,92	498,57	1484,55
172772	138,9	6	11,24	-276,93	447,16	640,67
172780	138,93	6,09	11,24	-391,87	-125,61	1070,85
172788	138,96	6,18	11,25	-206,12	72,75	1028,66
172796	138,99	6,3	11,35	-297,78	223,58	989,37
172804	139,01	6,41	11,3	-241,52	-67,41	1042,24
172811	139,02	6,43	11,35	-77,11	6,3	1065,52
172819	139,02	6,41	11,35	80,02	-134,83	1672,24
172827	139,01	6,41	11,48	-0,48	237,64	914,69
172835	138,99	6,46	11,6	-171,69	11,64	764,34
172843	138,97	6,51	11,64	-150,35	-73,72	1447,69
172851	138,94	6,61	11,77	-218,73	144,04	1005,38
172858	138,92	6,69	11,86	-248,8	-74,69	637,76
172866	138,92	6,84	11,89	-290,99	-64,02	848,73
172874	138,93	6,93	12	-70,32	20,37	1504,43
172882	138,95	7,04	12,04	-29,58	107,67	669,28
172890	138,99	7,15	12,02	-349,19	-50,44	1277,94
172898	139,04	7,23	12,13	-197,87	272,56	698,38
172905	139,08	7,31	12,12	-355,5	-507,3	315,73
172913	139,13	7,3	12,24	-164,9	256,56	1323,53
172921	139,16	7,32	12,34	-502,93	86,81	1635,86
172929	139,22	7,33	12,48	-688,2	93,6	1611,13
172937	139,29	7,37	12,58	-428,73	41,22	723,12
172944	139,35	7,39	12,71	-111,06	477,23	1566,51
172952	139,4	7,45	12,72	-137,74	-149,86	338,52
172960	139,46	7,5	12,83	119,31	-55,29	657,16
172968	139,53	7,55	12,92	242,98	-28,13	799,74
172976	139,61	7,57	12,97	216,3	447,64	1090,25
172984	139,66	7,48	13,08	478,68	-220,18	1242,54
172992	139,73	7,43	13,07	7,76	-17,46	1345,35
173000	139,78	7,36	13,1	-185,27	59,17	1517,04
173007	139,83	7,26	13,1	-101,85	18,43	2084,96
173015	139,88	7,18	13,25	-247,83	237,64	769,19
173023	139,89	7,04	13,38	305,54	-190,6	2452,1
173031	139,89	6,93	13,51	60,62	-582,95	115,91
173039	139,9	6,78	13,48	211,94	-607,69	1505,4
173047	139,91	6,73	13,39	-83,9	-256,07	-297,78
173054	139,94	6,67	13,16	-70,81	-46,56	1068,91
173062	139,99	6,68	13,12	-279,84	432,12	803,14
173070	140,02	6,63	13,23	-355,5	334,16	2686,83
173078	140,01	6,39	13,12	140,65	-146,95	3119,92
173086	140,04	6,27	13,31	-238,13	661,04	-613,02
173094	140,05	6,01	13,18	327,85	-14,55	982,58
173101	140,06	5,83	13,14	387,5	371,5	344,34
173109	140,08	5,55	12,99	459,77	310,88	881,71
173117	140,1	5,38	12,67	499,54	73,72	1202,28
173125	140,12	5,2	12,43	693,05	265,77	1023,81
173133	140,14	5,02	12,09	368,11	189,15	1280,37
173141	140,2	5	11,78	-482,08	252,68	680,44
173148	140,26	5,18	11,56	-743,49	26,19	584,41
173156	140,37	5,29	11,4	-187,21	602,84	507,78
173164	140,53	5,55	11,34	306,51	432,12	436,49
173172	140,68	5,66	11,42	193,02	591,2	849,7
173180	140,82	5,74	11,34	266,74	461,71	1339,05
173188	140,91	5,8	11,21	-136,28	54,8	1243,99
173195	140,99	5,82	11,19	55,29	-164,9	1380,76
173203	141,04	5,79	11,22	196,42	240,55	1026,72
173211	141,05	5,79	11,34	108,15	228,91	937,97
173219	141,03	5,79	11,37	14,06	-706,63	1188,7
173227	141,03	5,82	11,35	-454,43	-379,75	1182,4
173235	141,06	5,91	11,4	-371,99	166,84	1146,99
173243	141,09	5,97	11,5	-384,11	403,51	1087,34
173250	141,16	6,08	11,57	-436,97	145,98	1200,34
173258	141,28	6,19	11,74	-367,14	620,78	-287,6
173266	141,45	6,33	11,83	-570,35	257,04	1208,1
173274	141,7	6,59	12,29	-859,88	1052,42	644,55
173282	141,87	6,79	12,54	-725,54	-152,29	825,45
173289	142,03	7,05	12,74	-666,37	-478,2	423,88
173297	142,17	7,05	13,02	-181,39	-95,54	1786,21
173305	142,28	6,99	13,29	-378,29	-279,84	1792,51
173313	142,35	6,92	13,43	-389,93	-13,09	729,91
173321	142,38	6,8	13,53	-252,19	-199,81	1405,49
173329	142,41	6,7	13,58	-146,47	-71,29	1363,3
173337	142,44	6,6	13,66	-188,66	-349,68	599,44
173344	142,46	6,49	13,78	-43,16	-364,23	688,2
173352	142,49	6,43	13,84	-45,1	-402,05	1216,83
173360	142,51	6,36	13,93	-11,64	-158,59	292,45
173368	142,51	6,29	13,96	119,79	97,97	859,4
173376	142,53	6,22	13,99	-55,77	-161,02	589,26
173383	142,52	6,16	14,02	-122,22	-72,26	1265,82
173391	142,52	6,11	14,24	-470,92	-10,67	1238,17
173399	142,53	6,05	14,46	-214,85	542,7	643,58
173407	142,53	6	14,58	-242,49	280,81	560,65
173415	142,53	5,94	14,67	-732,82	232,31	1540,8
173423	142,52	5,91	14,89	-1110,62	252,68	1610,64
173431	142,53	5,92	15,08	-1086,86	-100,39	990,34
173438	142,57	5,93	15,03	-684,8	-132,4	1043,69
173446	142,62	5,92	15,03	10,67	107,67	1109,65
173454	142,68	5,87	15,08	211,45	534,46	894,8
173462	142,73	5,91	15,02	151,32	236,67	169,75
173470	142,77	5,9	14,92	271,11	86,81	1223,62
173478	142,81	5,9	14,85	452,01	277,9	1230,41
173485	142,85	5,91	14,8	381,68	194,96	629,51
173493	142,9	5,88	14,8	551,43	-10,67	1237,69
173501	142,94	5,88	14,84	349,68	-15,52	446,19
173509	143,01	5,94	15,04	-310,39	426,3	655,22
173517	143,07	6,01	15,23	-235,22	-165,38	-154,23
173525	143,14	6,05	15,31	-274,5	177,99	1375,42
173533	143,21	6,14	15,35	-204,18	168,78	1666,42
173540	143,27	6,18	15,28	21,82	225,03	455,4
173548	143,32	6,22	15,18	-38,31	187,69	676,56
173556	143,38	6,31	15,16	77,6	248,8	1146,99
173564	143,43	6,38	14,97	-33,46	-226,49	866,19
173572	143,47	6,46	14,76	12,12	79,54	1082,49
173580	143,5	6,59	14,6	143,56	244,92	807,02
173587	143,51	6,73	14,47	-57,23	353,07	810,41
173595	143,48	6,78	14,31	152,29	139,19	897,23
173603	143,47	6,97	14,15	-15,03	50,92	2073,81
173611	143,47	7,03	14,09	-39,77	20,37	1986,02
173619	143,45	7,17	13,85	-238,13	-328,82	121,73
173627	143,49	7,26	13,73	-612,54	-336,1	416,6
173634	143,57	7,38	13,7	-123,67	-64,5	1902,12
173642	143,68	7,45	13,84	-655,22	1089,77	1212,47
173650	143,84	7,52	13,93	-255,59	282,75	844,36
173658	143,98	7,57	13,94	-221,15	-409,33	1116,93
173666	144,11	7,58	13,91	-215,82	-531,06	1055,82
173674	144,22	7,59	13,92	7,76	-39,77	551,92
173681	144,31	7,6	13,96	200,78	-152,29	570,35
173689	144,4	7,59	14,03	242,01	-87,78	793,92
173697	144,5	7,62	14,03	368,11	-192,05	1040,78
173705	144,58	7,63	13,99	321,06	-362,29	1239,63
173713	144,67	7,62	14,17	65,96	-137,74	622,72
173720	144,76	7,61	14,34	63,53	88,75	637,27
173729	144,86	7,59	14,43	-36,86	-16,49	1480,67
173736	144,96	7,61	14,42	-211,45	-83,42	985,98
173744	145,07	7,59	14,41	-149,86	308,94	1691,64
173752	145,22	7,66	14,67	-273,53	863,76	189,63
173760	145,35	7,66	14,67	-184,3	242,49	1414,22
173768	145,44	7,6	14,6	-113,97	369,56	1664,96
173775	145,5	7,53	14,5	-104,76	242,49	1574,27
173783	145,53	7,34	14,31	110,09	226	868,13
173791	145,58	7,26	14,03	-175,57	353,07	51,41
173799	145,61	7,2	13,75	-208,06	25,7	917,6
173807	145,65	7,09	13,47	83,42	40,25	1411,8
173815	145,7	6,97	13,18	237,16	262,86	503,42
173822	145,74	6,86	12,91	-114,94	221,15	1247,39
173830	145,82	6,83	12,77	-81,48	53,35	561,13
173838	145,86	6,81	12,66	132,4	284,69	807,5
173846	145,88	6,74	12,5	267,71	61,59	1449,14
173855	145,9	6,62	12,26	181,87	-17,94	919,54
173862	145,9	6,55	12,22	152,29	387,5	1203,25
173870	145,84	6,5	12,1	-89,72	-137,74	983,07
173877	145,79	6,47	12,03	-204,18	-19,4	1419,56
173885	145,75	6,5	11,9	-517,97	369,08	954,45
173893	145,69	6,54	11,8	-556,77	347,25	927,78
173901	145,64	6,72	11,72	-536,88	428,24	621,27
173909	145,62	6,82	11,49	-569,86	388,96	862,79
173916	145,62	6,97	11,34	-547,55	928,27	584,41
173924	145,62	7,11	11,23	-484,02	643,09	861,34
173932	145,63	7,25	11,02	-460,25	935,54	-508,27
173940	145,62	7,34	11,06	541,73	573,25	2082,54
173948	145,62	7,45	11,13	-164,41	691,59	2145,1
173956	145,56	7,43	11,46	-3,39	82,93	2152,37
173964	145,5	7,45	11,75	-702,26	182,36	1819,67
173971	145,46	7,49	11,89	-731,85	-186,24	1521,89
173979	145,46	7,67	12,44	-611,08	612,05	665,4
173987	145,45	7,72	12,99	-188,18	593,14	1021,87
173995	145,5	7,81	13,58	-144,04	409,81	351,13
174003	145,63	7,9	14,02	-164,9	729,42	977,73
174010	145,84	7,95	14,41	-151,8	329,79	215,33
174018	146,07	7,96	14,68	154,23	279,35	2180,99
174026	146,29	7,93	14,91	487,9	183,33	1120,81
174034	146,48	7,9	15,18	488,38	-402,05	1211,98
174042	146,68	7,87	15,46	-593,14	-265,29	1465,63
174050	146,85	7,79	15,74	-151,8	-27,16	1264,36
174058	147,05	7,68	15,86	451,52	-504,87	2148,98
