Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
118888	-93,69	4,98	-6,72	137,25	-32,98	1164,45
118896	-93,71	4,99	-6,81	111,06	59,17	1219,74
118903	-93,71	5,01	-6,87	149,38	-32,01	1199,37
118911	-93,73	4,97	-6,88	178,96	-40,74	1026,72
118919	-93,74	4,93	-6,85	254,62	-19,88	882,68
118927	-93,73	4,86	-6,81	354,04	69,84	936,03
118935	-93,73	4,77	-6,95	450,55	-244,92	867,16
118943	-93,73	4,65	-7,04	520,88	-54,8	893,83
118950	-93,72	4,51	-7,1	595,08	-14,06	865,7
118958	-93,73	4,51	-7,2	648,43	-76,63	1004,89
118966	-93,74	4,36	-7,27	557,74	-92,15	896,26
118974	-93,75	4,35	-7,32	430,18	-99,42	1021,87
118982	-93,76	4,34	-7,35	356,47	-168,29	1243,51
118990	-93,77	4,27	-7,33	241,04	2,42	1015,08
118997	-93,77	4,27	-7,33	210,48	-68,87	1090,25
119005	-93,78	4,22	-7,32	235,7	-95,54	1037,87
119013	-93,78	4,24	-7,29	258,98	-90,69	1189,67
119021	-93,8	4,21	-7,28	187,69	-194,48	895,29
119029	-93,79	4,17	-7,25	265,77	-192,05	1007,32
119036	-93,8	4,12	-7,24	308,45	-143,07	1010,23
119045	-93,8	4,07	-7,19	268,68	-38,31	880,74
119052	-93,79	4	-7,17	343,37	-174,6	1019,44
119060	-93,78	3,92	-7,11	395,75	-129,98	946,7
119068	-93,78	3,84	-7,03	371,99	-117,37	817,2
119076	-93,77	3,73	-6,92	439,4	-103,79	941,36
119084	-93,75	3,62	-6,84	419,03	-134,83	975,79
119091	-93,71	3,61	-6,76	370,53	-168,78	1082,49
119099	-93,68	3,61	-6,76	374,9	-157,14	1183,85
119107	-93,64	3,61	-6,75	371,5	-43,16	1069,88
119115	-93,59	3,61	-6,79	386,05	-105,24	1048,54
119123	-93,54	3,61	-6,86	412,24	-171,69	1068,91
119130	-93,48	3,61	-6,96	447,16	-129,49	1143,6
119139	-93,41	3,61	-7,04	517,97	-6,3	1124,2
119146	-93,34	3,62	-7,11	519,91	-11,15	1120,81
119154	-93,25	3,64	-7,21	562,1	-54,32	1178,03
119162	-93,17	3,5	-7,31	697,41	-44,13	773,55
119170	-93,08	3,52	-7,45	665,4	-13,58	1048,06
119178	-93	3,53	-7,54	635,82	85,84	1087,83
119185	-92,92	3,55	-7,62	674,62	88,75	1131,48
119193	-92,86	3,57	-7,61	588,29	262,38	957,36
119201	-92,83	3,6	-7,55	669,28	189,63	1016,53
119209	-92,83	3,63	-7,48	583,44	-9,21	1254,18
119217	-92,84	3,64	-7,5	592,17	203,69	1116,44
119224	-92,87	3,65	-7,61	635,33	-90,69	1056,3
119232	-92,89	3,67	-7,68	724,09	32,49	869,58
119240	-92,91	3,54	-7,7	707,6	37,34	712,45
119248	-92,92	3,57	-7,67	722,15	51,41	1063,58
119256	-92,93	3,59	-7,63	612,54	-185,75	1044,18
119264	-92,94	3,61	-7,55	621,27	-93,12	1061,15
119272	-92,95	3,52	-7,5	478,2	-77,11	968,52
119279	-92,95	3,44	-7,47	377,32	-113,49	903,05
119287	-92,97	3,38	-7,46	302,63	-111,06	1033,02
119295	-92,99	3,4	-7,45	268,2	-81,48	1229,44
119303	-93,01	3,38	-7,41	219,21	-68,87	1479,21
119311	-93,05	3,3	-7,27	212,91	85,36	1030,6
119318	-93,08	3,27	-7,21	116,4	-144,04	1294,92
119327	-93,12	3,24	-7,18	28,61	18,43	1167,36
119334	-93,18	3,19	-7,16	66,93	170,23	1263,39
119342	-93,26	3,13	-7,06	73,72	20,85	1017,5
119350	-93,33	3,1	-7,04	-33,95	-222,12	1284,73
119358	-93,4	3,07	-6,96	-18,91	64,5	957,85
119366	-93,45	3,06	-7,04	-125,61	-428,73	1373
119374	-93,49	3,09	-7,18	-241,04	-385,08	962,7
119381	-93,51	3,1	-7,18	-248,8	61,11	692,08
119389	-93,53	3,14	-7,13	-242,01	49,47	984,52
119397	-93,54	3,22	-7,08	-376,84	-19,4	947,18
119405	-93,55	3,22	-7,06	-372,96	-277,41	1054,36
119413	-93,56	3,23	-7,01	-513,6	-23,76	975,79
119421	-93,58	3,34	-6,94	-484,99	-82,45	776,95
119428	-93,59	3,35	-6,87	-560,16	-237,64	1009,74
119436	-93,6	3,47	-6,84	-531,55	-179,45	878,31
119444	-93,62	3,59	-6,74	-552,89	-64,99	865,22
119452	-93,64	3,59	-6,64	-630,48	-159,08	953,48
119459	-93,67	3,6	-6,54	-641,64	-231,34	906,93
119467	-93,69	3,6	-6,39	-612,54	-131,92	995,68
119475	-93,73	3,59	-6,25	-654,25	-101,36	1116,93
119483	-93,77	3,59	-6,09	-592,17	-261,89	909,84
119491	-93,84	3,57	-5,98	-599,93	-122,7	1063,09
119499	-93,92	3,56	-5,88	-586,35	-15,52	972,88
119507	-94,01	3,56	-5,8	-581,5	-55,29	937
119514	-94,09	3,55	-5,8	-617,39	-53,83	1174,15
119522	-94,17	3,54	-5,69	-518,94	250,74	998,1
119530	-94,22	3,63	-5,6	-426,79	72,75	991,8
119538	-94,26	3,63	-5,46	-418,06	-14,55	1179
119546	-94,29	3,73	-5,31	-473,35	-62,08	971,43
119554	-94,32	3,74	-5,19	-571,32	-245,4	1017,02
119561	-94,36	3,76	-5,05	-536,88	-87,78	996,65
119569	-94,41	3,78	-4,97	-588,29	-167,81	987,92
119577	-94,47	3,8	-4,9	-607,2	-243,46	947,18
119585	-94,54	3,82	-4,92	-603,32	-69,84	925,36
119593	-94,61	3,84	-4,95	-704,2	211,45	1041,75
119601	-94,67	3,86	-4,97	-613,51	72,75	1115,47
119608	-94,73	3,89	-5,04	-610,11	219,21	1022,35
119616	-94,78	3,93	-5,08	-623,21	73,72	1016,05
119624	-94,83	3,96	-5,12	-446,67	220,67	1018,47
119632	-94,88	4,05	-5,12	-323,49	-6,79	897,71
119640	-94,92	4,09	-5,12	-122,22	33,95	975,79
119648	-94,95	4,12	-5,14	-39,77	14,06	975,31
119656	-94,98	4,13	-5,12	-13,09	87,3	1022,35
119663	-95,02	4,13	-5,14	100,88	23,28	1025,26
119671	-95,05	4,12	-5,17	125,13	0,48	1010,71
119679	-95,08	4,1	-5,18	135,8	94,57	1077,64
119687	-95,11	4,1	-5,26	106,7	-22,31	1033,99
119695	-95,14	4,15	-5,36	79,05	33,46	878,8
119702	-95,16	4,15	-5,44	101,85	63,05	937,48
119710	-95,19	4,19	-5,55	128,04	98,94	1099,95
119718	-95,21	4,23	-5,66	96,51	-37,83	1227,5
119726	-95,24	4,26	-5,76	80,02	44,13	1231,87
119734	-95,27	4,27	-5,85	17,46	28,61	985,49
119742	-95,29	4,28	-5,96	1,45	-9,7	1070,37
119750	-95,31	4,28	-6,07	41,71	40,25	966,58
119757	-95,32	4,28	-6,14	31,52	111,06	1038,84
119765	-95,33	4,29	-6,27	-19,4	44,62	993,25
119773	-95,34	4,3	-6,36	-18,91	166,35	937
119781	-95,34	4,32	-6,48	-17,94	24,73	906,44
119789	-95,34	4,34	-6,6	-35,89	-46,56	935,06
119796	-95,34	4,35	-6,66	-40,74	88,75	982,1
119804	-95,32	4,37	-6,74	-98,94	59,65	1157,18
119812	-95,29	4,42	-6,79	-174,11	80,99	1041,75
119820	-95,27	4,47	-6,86	-197,87	59,65	1029,63
119828	-95,23	4,53	-6,95	-211,94	31,04	1032,05
119836	-95,18	4,58	-7,02	-179,45	78,57	1074,25
119843	-95,14	4,63	-7,14	-129,49	-77,6	1011,68
119851	-95,09	4,67	-7,25	-61,59	-88,27	1001,5
119859	-95,04	4,7	-7,35	62,56	-83,9	1103,35
119867	-95	4,74	-7,43	241,04	-53,35	1139,24
119875	-94,96	4,69	-7,44	274,5	-94,57	968,03
119883	-94,93	4,72	-7,44	572,28	-261,89	1058,24
119890	-94,89	4,75	-7,43	771,61	-162,96	1120,81
119898	-94,85	4,78	-7,43	878,31	-181,87	1078,61
119906	-94,82	4,8	-7,41	869,1	-90,69	1036,42
119914	-94,79	4,83	-7,41	821,57	-196,42	1018,96
119922	-94,78	4,84	-7,4	783,74	-14,06	1074,25
119930	-94,78	4,86	-7,37	601,87	-153,74	969
119938	-94,76	4,75	-7,33	462,19	-87,3	894,32
119945	-94,76	4,76	-7,24	451,04	185,75	1078,13
119953	-94,76	4,77	-7,11	296,33	128,52	1075,22
119961	-94,76	4,72	-6,94	205,63	-3,39	1044,66
119969	-94,76	4,73	-6,77	27,16	-114,94	616,42
119977	-94,78	4,71	-6,65	57,23	-128,52	994,71
119984	-94,79	4,73	-6,56	137,25	-195,45	1112,56
119992	-94,8	4,72	-6,55	100,39	-191,08	1063,09
120000	-94,83	4,68	-6,52	171,69	-102,82	964,15
120008	-94,84	4,62	-6,52	296,81	-97,48	909,84
120016	-94,84	4,53	-6,49	413,69	-126,58	914,69
120024	-94,85	4,54	-6,42	506,33	-95,54	1050,48
120031	-94,86	4,55	-6,34	520,88	-105,24	1093,65
120039	-94,88	4,56	-6,21	459,28	-177,99	1122,75
120047	-94,89	4,55	-6,01	43,16	-82,93	875,4
120055	-94,91	4,54	-5,78	-18,43	-177,02	1196,46
120063	-94,92	4,52	-5,51	25,7	71,29	1023,81
120071	-94,93	4,49	-5,22	63,53	49,47	913,72
120079	-94,93	4,42	-4,98	238,61	-55,29	1027,69
120086	-94,94	4,36	-4,74	216,79	30,07	973,37
120094	-94,95	4,28	-4,56	192,54	-85,84	997,62
120103	-94,97	4,27	-4,43	245,89	-178,96	1193,55
120110	-94,99	4,26	-4,31	242,01	-31,52	1153,78
120118	-94,99	4,24	-4,21	355,98	-112,52	1125,17
120125	-95,02	4,13	-4,08	373,93	123,19	988,89
120133	-95,04	4,03	-4,03	380,23	-78,57	1013,14
120141	-95,07	3,9	-3,94	436	129,49	960,76
120149	-95,1	3,88	-3,93	570,35	-92,63	1125,17
120157	-95,13	3,86	-3,9	572,28	27,64	994,71
120165	-95,16	3,83	-3,85	427,76	-52,86	1455,45
120172	-95,19	3,83	-3,78	472,86	124,64	1079,1
120180	-95,21	3,83	-3,76	520,88	8,73	1233,81
120188	-95,23	3,83	-3,74	632,42	114,46	1026,23
120196	-95,25	3,83	-3,76	670,25	-84,87	1045,63
120204	-95,27	3,65	-3,78	741,55	9,21	696,44
120212	-95,3	3,64	-3,8	791,01	-33,95	1236,72
120219	-95,34	3,63	-3,84	852,12	-19,88	1059,21
120227	-95,38	3,62	-3,91	840	-156,17	1311,89
120235	-95,41	3,6	-3,99	962,7	274,99	701,29
120243	-95,44	3,58	-4,13	829,33	127,55	1102,86
120251	-95,47	3,56	-4,33	902,08	-267,71	1289,1
120259	-95,49	3,53	-4,49	976,76	-46,07	1238,17
120266	-95,5	3,49	-4,68	891,89	-193,51	1069,88
120274	-95,51	3,46	-4,83	939,42	94,09	1243,51
120282	-95,52	3,43	-5	1010,23	-301,66	1208,1
120290	-95,52	3,4	-5,12	959,79	-113,97	990,34
120298	-95,53	3,37	-5,18	1041,75	-157,14	1337,59
120306	-95,54	3,34	-5,23	888,01	-154,23	938,45
120314	-95,54	3,34	-5,28	968,03	-134,34	1003,44
120321	-95,55	3,33	-5,34	980,64	-105,73	897,71
120329	-95,56	3,31	-5,4	801,2	-176,05	1032,05
120337	-95,58	3,3	-5,42	766,28	-27,16	809,93
120345	-95,61	3,14	-5,45	615,45	-149,86	804,11
120353	-95,63	3,14	-5,51	498,08	15,52	1036,42
120361	-95,66	3,15	-5,58	466,56	16,49	678,01
120368	-95,68	3,15	-5,65	444,25	-24,73	1380,76
120376	-95,72	3,1	-5,74	187,21	-193,51	934,57
120384	-95,76	3,12	-5,76	251,71	113,49	772,58
120392	-95,8	3,12	-5,76	123,67	-121,73	907,9
120400	-95,83	3,1	-5,7	109,12	99,91	1071,34
120408	-95,87	3,11	-5,63	-24,73	99,42	961,24
120415	-95,9	3,11	-5,58	-138,71	-63,53	1096,07
120423	-95,94	3,16	-5,57	-236,19	-303,6	1019,93
120431	-95,97	3,17	-5,44	-257,04	-268,68	1103,83
120439	-96	3,25	-5,24	-331,73	53,35	1021,87
120447	-96,03	3,28	-5,06	-540,28	-103,3	1076,67
120455	-96,07	3,33	-4,9	-593,14	-90,21	1122,75
120462	-96,11	3,38	-4,74	-500,02	-81,96	1148,93
120470	-96,16	3,43	-4,62	-518,45	-99,91	1199,37
120478	-96,19	3,6	-4,54	-596,05	3,39	825,45
120486	-96,24	3,77	-4,51	-590,23	-67,9	696,44
120494	-96,29	3,83	-4,5	-647,46	23,76	1059,21
120502	-96,35	3,88	-4,47	-763,37	3,39	972,88
120510	-96,4	4,09	-4,49	-730,39	-43,65	810,41
120517	-96,47	4,15	-4,52	-760,46	72,26	871,52
120525	-96,53	4,2	-4,62	-713,42	-39,77	1131,48
120533	-96,6	4,24	-4,68	-694,99	33,46	990,83
120541	-96,66	4,28	-4,75	-585,86	44,62	1148,93
120548	-96,7	4,43	-4,82	-611,08	109,61	745,43
120556	-96,75	4,56	-4,86	-486,93	111,06	876,37
120564	-96,79	4,6	-4,96	-585,38	-50,44	988,4
120572	-96,83	4,65	-5,06	-564,53	5,33	1017,5
120580	-96,86	4,7	-5,16	-495,17	358,41	961,73
120588	-96,88	4,85	-5,27	-529,61	56,26	925,84
120595	-96,9	4,9	-5,43	-497,6	254,62	999,56
120603	-96,91	4,94	-5,56	-507,78	124,64	1076,19
120611	-96,91	4,98	-5,65	-531,55	146,47	1158,63
120619	-96,9	5,02	-5,72	-548,04	82,45	1082,01
120627	-96,88	5,05	-5,76	-636,79	140,16	1074,73
120635	-96,89	5,07	-5,8	-697,41	-449,58	1262,42
120643	-96,92	5,09	-5,81	-847,27	-592,65	935,54
120651	-96,97	5,11	-5,8	-912,75	-268,2	1047,09
120658	-97,02	5,13	-5,72	-885,1	193,99	881,71
120666	-97,06	5,15	-5,64	-970,94	19,4	958,33
120674	-97,1	5,16	-5,57	-1003,92	-65,47	1034,96
120683	-97,14	5,18	-5,5	-996,16	13,09	943,3
120690	-97,18	5,19	-5,43	-920,02	56,26	984,52
120697	-97,22	5,2	-5,36	-856,49	-21,34	934,09
120705	-97,26	5,21	-5,29	-720,69	-2,42	997,13
120713	-97,3	5,22	-5,19	-639,21	-64,02	998,1
120721	-97,34	5,23	-5,1	-536,4	-19,88	1029,14
120729	-97,38	5,31	-4,96	-439,88	45,59	964,15
120737	-97,41	5,32	-4,85	-372,47	51,41	1151,36
120745	-97,44	5,37	-4,69	-274,02	102,33	981,13
120752	-97,49	5,38	-4,53	-146,47	51,41	1015,56
120760	-97,54	5,37	-4,39	-43,65	-123,67	1076,19
120768	-97,59	5,35	-4,25	6,79	-59,17	992,28
120776	-97,62	5,36	-4,11	21,82	32,01	1097,04
120784	-97,66	5,34	-3,95	17,46	-15,52	979,19
120791	-97,69	5,3	-3,77	68,38	45,59	973,37
120799	-97,73	5,26	-3,63	106,21	97,97	979,67
120807	-97,77	5,26	-3,51	139,68	2,42	1096,56
120815	-97,81	5,25	-3,41	129,49	-32,98	1132,93
120823	-97,86	5,2	-3,27	112,03	32,98	1081,52
120831	-97,91	5,15	-3,15	85,36	-33,95	1016,05
120839	-97,96	5,12	-3,02	72,26	80,99	995,19
120846	-98,01	5,09	-2,92	63,05	32,01	957,36
120854	-98,05	5,05	-2,85	76,14	-33,46	1018,47
120862	-98,11	5	-2,76	139,68	-11,15	941,36
120870	-98,15	4,93	-2,66	189,15	103,3	1022,84
120878	-98,2	4,88	-2,56	154,23	91,18	1013,62
120885	-98,25	4,82	-2,49	138,71	-45,1	1046,6
120893	-98,29	4,81	-2,43	148,89	-17,46	1082,98
120901	-98,34	4,75	-2,35	181,87	-38,8	1075,7
120909	-98,38	4,74	-2,28	163,44	-14,06	1087,34
120917	-98,43	4,74	-2,18	165,87	58,2	1100,92
120925	-98,48	4,68	-2,09	146,95	-102,82	1047,57
120932	-98,53	4,62	-1,97	209,03	-37,83	997,13
120940	-98,58	4,61	-1,84	269,17	-64,02	1113,53
120949	-98,58	4,54	-1,71	220,18	-102,33	985,49
120956	-98,59	4,54	-1,59	371,02	-184,3	1177,55
120964	-98,63	4,53	-1,45	477,71	-112,52	1099,95
120971	-98,67	4,53	-1,34	484,99	-92,63	980,64
120979	-98,69	4,53	-1,25	619,33	-151,8	1176,09
120987	-98,75	4,54	-1,19	721,18	-218,24	1116,93
120995	-98,81	4,56	-1,16	708,57	17,94	1053,88
121003	-98,83	4,56	-1,14	744,94	30,07	1243,51
121011	-98,85	4,56	-1,12	744,94	-76,14	1210,53
121018	-98,89	4,54	-1,15	709,54	-116,88	1408,4
121026	-98,93	4,53	-1,22	677,53	-7,27	1067,46
121034	-99,01	4,4	-1,2	525,73	234,25	869,58
121042	-99,08	4,27	-1,25	515,54	-13,09	819,63
121050	-99,15	4,27	-1,3	512,63	145,98	1135,36
121058	-99,21	4,16	-1,34	457,83	84,39	930,21
121066	-99,26	4,06	-1,36	398,66	32,01	916,14
121073	-99,33	3,96	-1,41	361,32	-97,48	975,79
121081	-99,38	3,86	-1,51	370,05	-148,41	1002,47
121089	-99,39	3,76	-1,65	398,66	-140,16	970,94
121097	-99,41	3,75	-1,82	391,38	-222,61	1034,48
121105	-99,44	3,75	-1,98	387,5	-312,33	977,73
121113	-99,51	3,64	-2,19	410,78	-294,87	850,67
121121	-99,6	3,51	-2,4	402,54	-182,84	939,91
121128	-99,68	3,39	-2,69	389,93	-290,51	806,05
121136	-99,77	3,27	-3,01	353,07	-350,65	840
121144	-99,89	3,25	-3,28	180,42	-84,87	1346,32
121152	-100,02	3,2	-3,61	58,68	-167,32	1050,48
121160	-100,16	3,18	-3,94	-21,82	381,2	1133,42
121168	-100,28	3,19	-4,06	-161,02	411,75	920,51
121176	-100,4	3,15	-4,27	48,01	66,93	928,27
121183	-100,48	3,14	-4,49	176,54	193,02	1097,04
121191	-100,54	3,13	-4,68	312,33	314,76	1133,42
121199	-100,6	3,13	-4,92	423,88	232,31	1008,29
121207	-100,65	3,13	-5,16	522,33	134,34	958,33
121214	-100,69	3,13	-5,42	560,16	-0,97	1023,81
121222	-100,73	3,13	-5,61	677,53	363,74	972,4
121230	-100,75	3,12	-5,77	818,66	92,15	989,86
121238	-100,76	3,12	-5,95	1000,04	98,94	1230,9
121246	-100,77	3,11	-6,11	1039,81	38,31	961,24
121255	-100,77	3,1	-6,24	1093,65	74,69	1180,94
121262	-100,76	3,1	-6,39	969,49	123,67	1047,57
121269	-100,74	3,09	-6,6	914,69	256,07	1253,21
121277	-100,73	3,12	-6,77	877,83	356,95	1101,89
121285	-100,68	3,13	-6,88	544,64	42,68	1283,28
121293	-100,62	3,16	-6,94	545,13	154,23	1120,81
121301	-100,55	3,19	-7,02	453,95	69,84	1132,93
121309	-100,47	3,19	-7,01	42,68	145,01	1048,54
121316	-100,39	3,24	-7,11	339,98	-257,53	753,19
121324	-100,31	3,28	-7,2	687,71	-97,48	1166,88
121332	-100,25	3,33	-7,29	685,29	112,52	951,55
121340	-100,18	3,36	-7,36	831,27	33,46	1034,48
121348	-100,12	3,38	-7,38	780,83	-73,23	1112,56
121355	-100,05	3,41	-7,41	836,12	-233,28	866,19
121363	-99,98	3,44	-7,39	728,94	-298,27	884,13
121371	-99,92	3,48	-7,33	858,43	-337,55	930,21
121379	-99,88	3,5	-7,23	920,51	-222,61	998,1
121387	-99,84	3,51	-7,07	758,52	-381,2	1282,31
121395	-99,82	3,52	-6,92	555,31	-230,37	1118,38
121402	-99,79	3,54	-6,79	403,51	-189,63	1151,84
121410	-99,78	3,47	-6,66	391,38	-39,28	841,45
121418	-99,75	3,41	-6,55	346,28	-163,44	941,85
121426	-99,73	3,44	-6,41	198,84	-162,96	1217,8
121434	-99,73	3,47	-6,24	28,13	-216,79	827,87
121442	-99,73	3,48	-6,03	8,24	-161,02	953,48
121450	-99,73	3,5	-5,81	-149,38	-188,18	1074,25
121457	-99,74	3,52	-5,66	-327,85	-270,62	1011,68
121465	-99,79	3,64	-5,58	-467,04	-161,02	915,66
121473	-99,87	3,66	-5,54	-476,74	-246,37	986,46
121481	-99,97	3,69	-5,59	-558,22	-345,31	890,44
121489	-100,08	3,83	-5,72	-558,71	-287,11	868,13
121497	-100,21	3,86	-5,79	-579,56	-215,82	1069,88
121504	-100,36	3,89	-5,87	-511,66	-148,89	1030,11
121512	-100,51	3,92	-5,94	-476,74	-156,17	1045,63
121520	-100,66	4,02	-6,07	-424,85	-101,36	908,87
121528	-100,8	4,05	-6,19	-379,75	323,97	1218,29
121536	-100,87	4,15	-6,24	-403,02	197,39	938,45
121544	-100,98	4,19	-6,39	-376,35	158,59	1204,22
121551	-101,06	4,22	-6,47	-379,75	198,36	661,04
121559	-101,11	4,26	-6,57	-348,22	337,55	1298,8
121567	-101,1	4,28	-6,61	-464,13	254,13	1156,21
121576	-101,12	4,3	-6,67	-454,43	-39,28	1150,39
121583	-101,12	4,38	-6,65	-314,76	141,13	846,79
121591	-101,08	4,4	-6,68	-322,03	95,06	1147,48
121598	-101,05	4,43	-6,76	-419,51	51,41	763,37
121606	-101,02	4,45	-6,88	-414,66	-68,38	1178,52
121614	-100,97	4,46	-7,04	-423,39	150,35	1189,67
121622	-100,93	4,48	-7,2	-408,84	119,31	1162,51
121630	-100,89	4,58	-7,32	-433,58	36,37	935,54
121638	-100,85	4,59	-7,43	-415,63	-134,34	1465,15
121645	-100,86	4,68	-7,48	-404,48	-13,09	876,37
121653	-100,86	4,69	-7,49	-335,13	-68,87	1187,73
121661	-100,8	4,69	-7,49	-339,98	8,24	1114,99
121669	-100,81	4,71	-7,47	-454,43	-1,94	1058,24
121677	-100,75	4,72	-7,44	-467,53	36,37	1164,94
121684	-100,69	4,83	-7,38	-461,71	-91,18	893,35
121692	-100,61	4,85	-7,31	-485,47	-92,63	1203,74
121700	-100,59	4,87	-7,24	-561,62	-6,79	959,79
121708	-100,57	4,89	-7,14	-519,42	-130,95	1155,72
121716	-100,49	4,91	-7,07	-572,28	-119,31	1108,68
121724	-100,42	4,93	-7,02	-609,63	-94,57	1073,76
121732	-100,41	5,06	-6,94	-598,96	12,12	859,88
121739	-100,35	5,18	-6,87	-533	-7,27	943,3
121747	-100,29	5,19	-6,83	-505,36	1,94	1170,27
121755	-100,23	5,29	-6,76	-455,89	-145,5	929,24
121763	-100,18	5,37	-6,68	-385,56	-64,5	972,88
121771	-100,12	5,38	-6,62	-258,98	-27,64	1098,5
121779	-100,06	5,42	-6,54	-249,28	60,14	1029,63
121787	-99,99	5,43	-6,51	-116,88	61,11	1108,68
121794	-99,92	5,45	-6,51	-80,99	-0,48	1112,56
121802	-99,85	5,44	-6,5	34,43	25,22	1013,62
121810	-99,79	5,42	-6,5	72,75	11,64	1055,82
121818	-99,73	5,44	-6,55	123,67	-77,11	768,7
121826	-99,66	5,46	-6,63	119,31	9,21	1127,11
121833	-99,59	5,49	-6,69	70,32	158,11	1113,53
121841	-99,5	5,48	-6,67	11,64	165,38	1079,58
121849	-99,44	5,5	-6,72	-46,07	-31,04	946,21
121857	-99,36	5,5	-6,72	32,98	69,35	937
121865	-99,3	5,5	-6,75	-8,73	-166,35	1066
121873	-99,22	5,5	-6,66	73,23	192,54	889,95
121880	-99,2	5,52	-6,62	72,26	61,59	1100,44
121888	-99,18	5,51	-6,56	98,45	-32,98	944,27
121896	-99,1	5,49	-6,48	89,24	-83,9	1057,27
121904	-99,03	5,45	-6,44	111,55	-227,46	1052,42
121912	-98,95	5,45	-6,37	61,11	-320,58	1232,84
121920	-98,88	5,43	-6,3	47,04	-181,87	1066,97
121927	-98,83	5,41	-6,21	31,52	-152,29	1062,61
121935	-98,77	5,41	-6,12	-10,18	-91,18	1100,92
121943	-98,72	5,41	-6,02	-47,04	-57,23	1152,33
121951	-98,68	5,41	-5,92	-44,13	-23,28	1147,96
121959	-98,64	5,4	-5,79	-15,03	13,58	1087,34
121967	-98,59	5,4	-5,71	-5,33	-38,31	1147,48
121974	-98,54	5,39	-5,61	16,49	-26,19	1033,02
121982	-98,49	5,37	-5,52	48,5	-39,28	1073,28
121991	-98,44	5,34	-5,45	137,74	-14,06	1038,84
121998	-98,39	5,29	-5,4	209,03	-44,13	1006,35
122006	-98,34	5,22	-5,35	297,78	-3,39	894,32
122014	-98,3	5,13	-5,34	381,2	12,61	946,7
122021	-98,27	5,02	-5,32	516,03	96,03	949,61
122029	-98,25	5,04	-5,36	563,07	86,81	1011,68
122037	-98,22	5,06	-5,42	579,56	51,41	1004,41
122045	-98,19	5,08	-5,47	620,3	-19,4	942,82
122053	-98,16	5,1	-5,54	659,1	5,33	969,97
122061	-98,14	5,13	-5,6	678,98	-19,88	1099,47
122069	-98,12	5,15	-5,66	637,27	-49,47	1073,28
122076	-98,08	5,17	-5,72	624,18	-106,21	918,08
122084	-98,04	5,19	-5,77	604,29	-78,57	1105,77
122092	-97,99	5,21	-5,8	601,38	-22,79	635,82
122100	-97,93	5,09	-5,79	566,47	-36,86	889,47
122108	-97,88	5,1	-5,8	582,95	-140,16	1022,84
122115	-97,82	5,11	-5,79	559,68	-90,69	1292,98
122123	-97,77	5,1	-5,72	478,2	-64,5	1146,02
122131	-97,71	5,12	-5,66	468,5	-125,61	1052,91
122139	-97,65	5,13	-5,59	440,85	-37,83	1070,37
122147	-97,59	5,14	-5,5	357,44	-46,07	1171,24
122155	-97,53	5,08	-5,4	194,96	-113,97	1063,58
122163	-97,47	5,08	-5,28	273,05	-71,78	1306,07
122170	-97,42	5,09	-5,16	282,26	6,3	1104,32
122178	-97,36	5,1	-5,05	357,92	-25,7	1138,27
122186	-97,31	4,99	-4,94	449,58	51,89	810,41
122194	-97,25	4,88	-4,87	466,56	-62,56	911,78
122202	-97,19	4,88	-4,82	393,32	-30,55	1246,42
122210	-97,12	4,88	-4,78	75,17	22,31	454,92
122217	-97,06	4,88	-4,76	115,43	-110,58	1164,94
122225	-96,99	4,89	-4,74	25,7	-77,11	1076,67
122233	-96,93	4,86	-4,71	190,6	-22,79	939,91
122241	-96,86	4,89	-4,73	355,5	-5,33	1071,82
122249	-96,8	4,8	-4,72	447,16	-29,1	921,96
122257	-96,75	4,73	-4,74	340,46	16,97	990,83
122264	-96,7	4,75	-4,79	377,32	-89,72	1106,74
122272	-96,67	4,67	-4,81	434,06	-22,31	829,81
122280	-96,65	4,7	-4,84	461,22	5,82	1098,5
122288	-96,63	4,71	-4,95	597,99	-21,34	1212,47
122296	-96,61	4,73	-5,1	571,32	-36,86	1319,17
122304	-96,58	4,65	-5,23	420	-33,46	968,03
122311	-96,56	4,67	-5,38	349,68	92,15	802,17
122319	-96,52	4,6	-5,5	406,9	138,22	964,15
122327	-96,49	4,54	-5,64	413,21	168,78	879,28
122335	-96,45	4,57	-5,78	474,32	113	1356,02
122343	-96,42	4,6	-5,9	643,58	-4,36	1178,52
122351	-96,38	4,62	-6,03	795,38	-78,57	1073,76
122358	-96,33	4,65	-6,17	779,86	50,92	1050
122366	-96,27	4,68	-6,34	798,77	-151,32	985,49
122374	-96,21	4,7	-6,56	812,84	-16,97	1255,15
122382	-96,15	4,73	-6,75	883,65	-10,18	689,17
122390	-96,1	4,75	-7,01	820,6	-24,25	1236,72
122398	-96,04	4,78	-7,27	929,72	163,93	895,29
122406	-95,99	4,79	-7,51	912,75	-96,03	947,18
122413	-95,95	4,82	-7,74	819,14	-33,95	727,48
122421	-95,9	4,85	-7,92	832,24	-60,14	1292,49
122429	-95,85	4,86	-8,14	548,04	-188,66	1441,87
122437	-95,8	4,74	-8,22	533,97	102,33	891,41
122444	-95,75	4,77	-8,28	530,09	70,81	987,92
122452	-95,7	4,77	-8,26	473,35	-25,7	1096,07
122460	-95,65	4,67	-8,27	491,78	-323,49	818,17
